timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:37:26.949945,-0.0450,-0.0963,0.376692,5.000
2026-05-13T12:37:26.970919,-0.0450,-0.0963,0.219852,5.000
2026-05-13T12:37:26.991982,-0.0450,-0.0963,0.107679,5.000
2026-05-13T12:37:27.011880,-0.0450,-0.0963,0.329444,5.000
2026-05-13T12:37:27.032930,-0.0450,-0.0963,0.317749,4.900
2026-05-13T12:37:27.052834,-0.0450,-0.0963,0.243469,4.900
2026-05-13T12:37:27.072890,-0.0449,-0.0908,0.376868,4.900
2026-05-13T12:37:27.094876,-0.0449,-0.0908,0.256898,4.900
2026-05-13T12:37:27.113771,-0.0449,-0.0908,0.110441,4.900
2026-05-13T12:37:27.135862,-0.0449,-0.0908,0.117999,5.100
2026-05-13T12:37:27.154729,-0.0449,-0.0908,0.282430,5.100
2026-05-13T12:37:27.175707,-0.0449,-0.0908,0.388203,5.100
2026-05-13T12:37:27.195691,-0.0449,-0.0908,0.375289,4.900
2026-05-13T12:37:27.216683,-0.0452,-0.0842,0.194824,4.900
2026-05-13T12:37:27.237717,-0.0452,-0.0842,0.082505,5.100
2026-05-13T12:37:27.257621,-0.0452,-0.0842,0.077524,5.100
2026-05-13T12:37:27.278683,-0.0452,-0.0842,0.094483,4.900
2026-05-13T12:37:27.298581,-0.0452,-0.0842,0.115405,4.900
2026-05-13T12:37:27.318566,-0.0452,-0.0842,0.103822,4.900
2026-05-13T12:37:27.340605,-0.0452,-0.0842,0.168019,5.000
2026-05-13T12:37:27.359533,-0.0457,-0.0760,0.143822,5.000
2026-05-13T12:37:27.381562,-0.0457,-0.0760,0.121332,4.900
2026-05-13T12:37:27.400487,-0.0457,-0.0760,0.227918,4.900
2026-05-13T12:37:27.421469,-0.0457,-0.0760,0.416334,4.900
2026-05-13T12:37:27.441432,-0.0457,-0.0760,0.255441,5.200
2026-05-13T12:37:27.462415,-0.0457,-0.0760,0.285214,5.200
2026-05-13T12:37:27.483466,-0.0457,-0.0760,0.637232,4.800
2026-05-13T12:37:27.503406,-0.0458,-0.0668,0.497786,4.800
2026-05-13T12:37:27.524471,-0.0458,-0.0668,0.247411,5.000
2026-05-13T12:37:27.544412,-0.0458,-0.0668,0.135116,5.000
2026-05-13T12:37:27.564318,-0.0458,-0.0668,0.048690,5.000
2026-05-13T12:37:27.586363,-0.0458,-0.0668,0.211085,4.800
2026-05-13T12:37:27.605285,-0.0458,-0.0668,0.241247,4.800
2026-05-13T12:37:27.627345,-0.0457,-0.0575,0.206341,5.100
2026-05-13T12:37:27.646235,-0.0457,-0.0575,0.274848,5.100
2026-05-13T12:37:27.667217,-0.0457,-0.0575,0.194710,5.100
2026-05-13T12:37:27.688274,-0.0457,-0.0575,0.138557,5.100
2026-05-13T12:37:27.708171,-0.0457,-0.0575,0.076506,5.100
2026-05-13T12:37:27.729215,-0.0457,-0.0575,0.214541,5.100
2026-05-13T12:37:27.749129,-0.0457,-0.0575,0.375748,5.100
2026-05-13T12:37:27.769120,-0.0458,-0.0468,0.392403,5.100
2026-05-13T12:37:27.790094,-0.0458,-0.0468,0.306226,5.100
2026-05-13T12:37:27.810088,-0.0458,-0.0468,0.221408,5.100
2026-05-13T12:37:27.832129,-0.0458,-0.0468,0.100793,5.000
2026-05-13T12:37:27.851033,-0.0458,-0.0468,0.106386,5.000
2026-05-13T12:37:27.873077,-0.0458,-0.0468,0.081512,4.900
2026-05-13T12:37:27.892006,-0.0459,-0.0378,0.257498,4.900
2026-05-13T12:37:27.912967,-0.0459,-0.0378,0.340872,4.900
2026-05-13T12:37:27.934029,-0.0459,-0.0378,0.194749,5.100
2026-05-13T12:37:27.953921,-0.0459,-0.0378,0.314754,5.100
2026-05-13T12:37:27.974974,-0.0459,-0.0378,0.287090,4.900
2026-05-13T12:37:27.994888,-0.0461,-0.0306,0.114711,4.900
2026-05-13T12:37:28.014869,-0.0461,-0.0306,0.126226,4.900
2026-05-13T12:37:28.036915,-0.0461,-0.0306,0.130607,5.100
2026-05-13T12:37:28.055827,-0.0461,-0.0306,0.234451,5.100
2026-05-13T12:37:28.077926,-0.0461,-0.0306,0.236552,4.900
2026-05-13T12:37:28.096793,-0.0461,-0.0306,0.202867,4.900
2026-05-13T12:37:28.118828,-0.0461,-0.0306,0.312261,5.200
2026-05-13T12:37:28.137764,-0.0463,-0.0230,0.228723,5.200
2026-05-13T12:37:28.158718,-0.0463,-0.0230,0.333697,5.200
2026-05-13T12:37:28.179780,-0.0463,-0.0230,0.446348,5.000
2026-05-13T12:37:28.199680,-0.0463,-0.0230,0.490153,5.000
2026-05-13T12:37:28.220749,-0.0463,-0.0230,0.488562,5.100
2026-05-13T12:37:28.240640,-0.0463,-0.0230,0.334787,5.100
2026-05-13T12:37:28.260619,-0.0463,-0.0230,0.285822,5.100
2026-05-13T12:37:28.282681,-0.0463,-0.0141,0.342448,4.900
2026-05-13T12:37:28.301577,-0.0463,-0.0141,0.386819,4.900
2026-05-13T12:37:28.323634,-0.0463,-0.0141,0.404168,5.000
2026-05-13T12:37:28.342540,-0.0463,-0.0141,0.271301,5.000
2026-05-13T12:37:28.363514,-0.0463,-0.0141,0.181061,5.000
2026-05-13T12:37:28.383489,-0.0463,-0.0141,0.211707,5.000
2026-05-13T12:37:28.404473,-0.0463,-0.0141,0.096927,5.000
2026-05-13T12:37:28.425545,-0.0461,-0.0053,0.122194,5.000
2026-05-13T12:37:28.445438,-0.0461,-0.0053,0.181930,5.000
2026-05-13T12:37:28.466514,-0.0461,-0.0053,0.176925,5.000
2026-05-13T12:37:28.486438,-0.0461,-0.0053,0.127864,5.000
2026-05-13T12:37:28.506440,-0.0461,-0.0053,0.275778,5.000
2026-05-13T12:37:28.528415,-0.0461,-0.0053,0.523895,5.000
2026-05-13T12:37:28.547323,-0.0461,-0.0053,0.504000,5.000
2026-05-13T12:37:28.569391,-0.0461,0.0067,0.341166,5.100
2026-05-13T12:37:28.588291,-0.0461,0.0067,0.463025,5.100
2026-05-13T12:37:28.609263,-0.0461,0.0067,0.491650,5.100
2026-05-13T12:37:28.629257,-0.0461,0.0067,0.213508,5.000
2026-05-13T12:37:28.650226,-0.0461,0.0067,0.176426,5.000
2026-05-13T12:37:28.671263,-0.0461,0.0067,0.492629,4.900
2026-05-13T12:37:28.691171,-0.0461,0.0067,0.411576,4.900
2026-05-13T12:37:28.712240,-0.0462,0.0162,0.295008,5.100
2026-05-13T12:37:28.732136,-0.0462,0.0162,0.420711,5.100
2026-05-13T12:37:28.752111,-0.0462,0.0162,0.493583,5.100
2026-05-13T12:37:28.774164,-0.0462,0.0162,0.314023,4.900
2026-05-13T12:37:28.793069,-0.0462,0.0162,0.401037,4.900
2026-05-13T12:37:28.815116,-0.0462,0.0162,0.344222,4.900
2026-05-13T12:37:28.834049,-0.0463,0.0257,0.111778,4.900
2026-05-13T12:37:28.855012,-0.0463,0.0257,0.060433,4.900
2026-05-13T12:37:28.876055,-0.0463,0.0257,0.151196,4.900
2026-05-13T12:37:28.895976,-0.0463,0.0257,0.117902,4.900
2026-05-13T12:37:28.917018,-0.0463,0.0257,0.107322,5.100
2026-05-13T12:37:28.936923,-0.0463,0.0257,0.067776,5.100
2026-05-13T12:37:28.956905,-0.0463,0.0257,0.059305,5.100
2026-05-13T12:37:28.977898,-0.0464,0.0352,0.071043,4.900
2026-05-13T12:37:28.997863,-0.0464,0.0352,0.140888,4.900
2026-05-13T12:37:29.019921,-0.0464,0.0352,0.183787,5.100
2026-05-13T12:37:29.038829,-0.0464,0.0352,0.169468,5.100
2026-05-13T12:37:29.060868,-0.0464,0.0352,0.208452,5.000
2026-05-13T12:37:29.079805,-0.0464,0.0352,0.159904,5.000
2026-05-13T12:37:29.100761,-0.0464,0.0352,0.150957,5.000
2026-05-13T12:37:29.122035,-0.0464,0.0352,0.298200,5.100
2026-05-13T12:37:29.141760,-0.0465,0.0441,0.318944,5.100
2026-05-13T12:37:29.162765,-0.0465,0.0441,0.367107,4.800
2026-05-13T12:37:29.182687,-0.0465,0.0441,0.354421,4.800
2026-05-13T12:37:29.202656,-0.0465,0.0441,0.184819,4.800
2026-05-13T12:37:29.223639,-0.0465,0.0441,0.335064,4.900
2026-05-13T12:37:29.243630,-0.0465,0.0441,0.262929,4.900
2026-05-13T12:37:29.265667,-0.0465,0.0441,0.157917,4.900
2026-05-13T12:37:29.284584,-0.0465,0.0441,0.070321,4.900
2026-05-13T12:37:29.306622,-0.0467,0.0554,0.100329,4.900
2026-05-13T12:37:29.325537,-0.0467,0.0554,0.253534,4.900
2026-05-13T12:37:29.346524,-0.0467,0.0554,0.165719,4.900
2026-05-13T12:37:29.367561,-0.0467,0.0554,0.254520,5.000
2026-05-13T12:37:29.387473,-0.0467,0.0554,0.112328,5.000
2026-05-13T12:37:29.408538,-0.0467,0.0554,0.120842,5.000
2026-05-13T12:37:29.428475,-0.0467,0.0554,0.144374,5.000
2026-05-13T12:37:29.448500,-0.0467,0.0672,0.159692,5.000
2026-05-13T12:37:29.470457,-0.0467,0.0672,0.267346,5.100
2026-05-13T12:37:29.489932,-0.0467,0.0672,0.244018,5.100
2026-05-13T12:37:29.511417,-0.0467,0.0672,0.277661,5.000
2026-05-13T12:37:29.530325,-0.0467,0.0672,0.480766,5.000
2026-05-13T12:37:29.552371,-0.0467,0.0672,0.386380,4.900
2026-05-13T12:37:29.571283,-0.0467,0.0672,0.242753,4.900
2026-05-13T12:37:29.592261,-0.0467,0.0672,0.105102,4.900
2026-05-13T12:37:29.613322,-0.0462,0.0778,0.073633,5.000
2026-05-13T12:37:29.633225,-0.0462,0.0778,0.233016,5.000
2026-05-13T12:37:29.654289,-0.0462,0.0778,0.533845,5.000
2026-05-13T12:37:29.674186,-0.0462,0.0778,0.695609,5.000
2026-05-13T12:37:29.694166,-0.0462,0.0778,0.764637,5.000
2026-05-13T12:37:29.716214,-0.0462,0.0778,0.663342,5.000
2026-05-13T12:37:29.735140,-0.0461,0.0884,0.358198,5.000
2026-05-13T12:37:29.757170,-0.0461,0.0884,0.191448,5.100
2026-05-13T12:37:29.776082,-0.0461,0.0884,0.256358,5.100
2026-05-13T12:37:29.797072,-0.0461,0.0884,0.424706,5.100
2026-05-13T12:37:29.817047,-0.0461,0.0884,0.442473,5.100
2026-05-13T12:37:29.838021,-0.0461,0.0884,0.276152,5.100
2026-05-13T12:37:29.859079,-0.0461,0.0884,0.115359,5.000
2026-05-13T12:37:29.878995,-0.0463,0.0996,0.243596,5.000
2026-05-13T12:37:29.900030,-0.0463,0.0996,0.286713,5.200
2026-05-13T12:37:29.919948,-0.0463,0.0996,0.284569,5.200
2026-05-13T12:37:29.939920,-0.0463,0.0996,0.285702,5.200
2026-05-13T12:37:29.961962,-0.0463,0.0996,0.291722,5.000
2026-05-13T12:37:29.980875,-0.0463,0.0996,0.309847,5.000
2026-05-13T12:37:30.002926,-0.0463,0.0996,0.301719,5.000
2026-05-13T12:37:30.021851,-0.0468,0.1107,0.136981,5.000
2026-05-13T12:37:30.042820,-0.0468,0.1107,0.165015,5.000
2026-05-13T12:37:30.064187,-0.0468,0.1107,0.246163,4.900
2026-05-13T12:37:30.083784,-0.0468,0.1107,0.290438,4.900
2026-05-13T12:37:30.104831,-0.0468,0.1107,0.183020,5.100
2026-05-13T12:37:30.124739,-0.0468,0.1107,0.077764,5.100
2026-05-13T12:37:30.145804,-0.0471,0.1197,0.166493,5.000
2026-05-13T12:37:30.165695,-0.0471,0.1197,0.113136,5.000
2026-05-13T12:37:30.186207,-0.0471,0.1197,0.077494,5.000
2026-05-13T12:37:30.207719,-0.0471,0.1197,0.127984,5.100
2026-05-13T12:37:30.226639,-0.0471,0.1197,0.164277,5.100
2026-05-13T12:37:30.248678,-0.0471,0.1197,0.110634,5.000
2026-05-13T12:37:30.267596,-0.0471,0.1197,0.097284,5.000
2026-05-13T12:37:30.288693,-0.0473,0.1303,0.074697,5.000
2026-05-13T12:37:30.309618,-0.0473,0.1303,0.058909,5.100
2026-05-13T12:37:30.329526,-0.0473,0.1303,0.084042,5.100
2026-05-13T12:37:30.350597,-0.0473,0.1303,0.149926,4.800
2026-05-13T12:37:30.370512,-0.0473,0.1303,0.136062,4.800
2026-05-13T12:37:30.390828,-0.0473,0.1303,0.173558,4.800
2026-05-13T12:37:30.411522,-0.0471,0.1387,0.126083,5.000
2026-05-13T12:37:30.431419,-0.0471,0.1387,0.180057,5.000
2026-05-13T12:37:30.453481,-0.0471,0.1387,0.246226,5.000
2026-05-13T12:37:30.472390,-0.0471,0.1387,0.080607,5.000
2026-05-13T12:37:30.494426,-0.0471,0.1387,0.212183,4.900
2026-05-13T12:37:30.513342,-0.0471,0.1387,0.206579,4.900
2026-05-13T12:37:30.534319,-0.0471,0.1387,0.283076,4.900
2026-05-13T12:37:30.555381,-0.0470,0.1511,0.241135,4.900
2026-05-13T12:37:30.575283,-0.0470,0.1511,0.212779,4.900
2026-05-13T12:37:30.596351,-0.0470,0.1511,0.458793,5.200
2026-05-13T12:37:30.616246,-0.0470,0.1511,0.407192,5.200
2026-05-13T12:37:30.636235,-0.0470,0.1511,0.239414,5.200
2026-05-13T12:37:30.658291,-0.0472,0.1598,0.222967,5.000
2026-05-13T12:37:30.677191,-0.0472,0.1598,0.304297,5.000
2026-05-13T12:37:30.699254,-0.0472,0.1598,0.235850,5.000
2026-05-13T12:37:30.718148,-0.0472,0.1598,0.288587,5.000
2026-05-13T12:37:30.740188,-0.0472,0.1598,0.480144,4.800
2026-05-13T12:37:30.759101,-0.0472,0.1598,0.676529,4.800
2026-05-13T12:37:30.780093,-0.0475,0.1702,0.730354,4.800
2026-05-13T12:37:30.801129,-0.0475,0.1702,0.470008,5.100
2026-05-13T12:37:30.821040,-0.0475,0.1702,0.365342,5.100
2026-05-13T12:37:30.842101,-0.0475,0.1702,0.412318,5.000
2026-05-13T12:37:30.862001,-0.0475,0.1702,0.437450,5.000
2026-05-13T12:37:30.881986,-0.0475,0.1702,0.380167,5.000
2026-05-13T12:37:30.904030,-0.0475,0.1702,0.192557,5.000
2026-05-13T12:37:30.922951,-0.0476,0.1804,0.128680,5.000
2026-05-13T12:37:30.944991,-0.0476,0.1804,0.209132,5.000
2026-05-13T12:37:30.963907,-0.0476,0.1804,0.186027,5.000
2026-05-13T12:37:30.984877,-0.0476,0.1804,0.149286,5.000
2026-05-13T12:37:31.004965,-0.0479,0.1885,0.159355,5.000
2026-05-13T12:37:31.025835,-0.0479,0.1885,0.366651,5.000
2026-05-13T12:37:31.046878,-0.0479,0.1885,0.376329,4.900
2026-05-13T12:37:31.066831,-0.0479,0.1885,0.502114,4.900
2026-05-13T12:37:31.087853,-0.0479,0.1885,0.539197,5.100
2026-05-13T12:37:31.107752,-0.0479,0.1885,0.388951,5.100
2026-05-13T12:37:31.127762,-0.0479,0.1885,0.409884,5.100
2026-05-13T12:37:31.149807,-0.0479,0.1885,0.256368,5.000
2026-05-13T12:37:31.168693,-0.0481,0.2011,0.106241,5.000
2026-05-13T12:37:31.190737,-0.0481,0.2011,0.216442,5.000
2026-05-13T12:37:31.209658,-0.0481,0.2011,0.392738,5.000
2026-05-13T12:37:31.230623,-0.0481,0.2011,0.578585,5.000
2026-05-13T12:37:31.250604,-0.0481,0.2011,0.448211,4.800
2026-05-13T12:37:31.271587,-0.0481,0.2011,0.477587,4.800
2026-05-13T12:37:31.292639,-0.0481,0.2011,0.420586,5.000
2026-05-13T12:37:31.312567,-0.0483,0.2147,0.378601,5.000
2026-05-13T12:37:31.333624,-0.0483,0.2147,0.329304,4.900
2026-05-13T12:37:31.354182,-0.0483,0.2147,0.136557,4.900
2026-05-13T12:37:31.373554,-0.0483,0.2147,0.170747,4.900
2026-05-13T12:37:31.395526,-0.0483,0.2147,0.212183,5.100
2026-05-13T12:37:31.414564,-0.0483,0.2147,0.213637,5.100
2026-05-13T12:37:31.436486,-0.0485,0.2240,0.210724,4.900
2026-05-13T12:37:31.455395,-0.0485,0.2240,0.120873,4.900
2026-05-13T12:37:31.476383,-0.0485,0.2240,0.167142,4.900
2026-05-13T12:37:31.497427,-0.0485,0.2240,0.065602,5.100
2026-05-13T12:37:31.517337,-0.0485,0.2240,0.095325,5.100
2026-05-13T12:37:31.538387,-0.0485,0.2240,0.056925,4.900
2026-05-13T12:37:31.558306,-0.0485,0.2240,0.154308,4.900
2026-05-13T12:37:31.578282,-0.0485,0.2354,0.207209,4.900
2026-05-13T12:37:31.599257,-0.0485,0.2354,0.229920,5.000
2026-05-13T12:37:31.619247,-0.0485,0.2354,0.406807,5.000
2026-05-13T12:37:31.641290,-0.0485,0.2354,0.276582,4.900
2026-05-13T12:37:31.660197,-0.0485,0.2354,0.249665,4.900
2026-05-13T12:37:31.682237,-0.0485,0.2354,0.340379,5.000
2026-05-13T12:37:31.701175,-0.0483,0.2459,0.208666,5.000
2026-05-13T12:37:31.722132,-0.0483,0.2459,0.225805,5.000
2026-05-13T12:37:31.743179,-0.0483,0.2459,0.200886,4.900
2026-05-13T12:37:31.763103,-0.0483,0.2459,0.310911,4.900
2026-05-13T12:37:31.784135,-0.0483,0.2459,0.409938,5.000
2026-05-13T12:37:31.804049,-0.0483,0.2459,0.244070,5.000
2026-05-13T12:37:31.824035,-0.0483,0.2459,0.169273,5.000
2026-05-13T12:37:31.845006,-0.0483,0.2459,0.186112,4.900
2026-05-13T12:37:31.864997,-0.0484,0.2570,0.124630,4.900
2026-05-13T12:37:31.887034,-0.0484,0.2570,0.134964,5.000
2026-05-13T12:37:31.905966,-0.0484,0.2570,0.238056,5.000
2026-05-13T12:37:31.927993,-0.0484,0.2570,0.409673,4.900
2026-05-13T12:37:31.946905,-0.0484,0.2570,0.329988,4.900
2026-05-13T12:37:31.967898,-0.0484,0.2570,0.147299,4.900
2026-05-13T12:37:31.988942,-0.0487,0.2649,0.235243,5.000
2026-05-13T12:37:32.008854,-0.0487,0.2649,0.521828,5.000
2026-05-13T12:37:32.029911,-0.0487,0.2649,0.428055,5.100
2026-05-13T12:37:32.049799,-0.0487,0.2649,0.358932,5.100
2026-05-13T12:37:32.069807,-0.0487,0.2649,0.340532,5.100
2026-05-13T12:37:32.091836,-0.0487,0.2649,0.291320,4.800
2026-05-13T12:37:32.110753,-0.0487,0.2649,0.228850,4.800
2026-05-13T12:37:32.132848,-0.0487,0.2649,0.374939,5.000
2026-05-13T12:37:32.151704,-0.0490,0.2760,0.526323,5.000
2026-05-13T12:37:32.173749,-0.0490,0.2760,0.522178,4.800
2026-05-13T12:37:32.192665,-0.0490,0.2760,0.573324,4.800
2026-05-13T12:37:32.213635,-0.0490,0.2760,0.274733,4.800
2026-05-13T12:37:32.234678,-0.0490,0.2760,0.048590,5.000
2026-05-13T12:37:32.254592,-0.0490,0.2760,0.075906,5.000
2026-05-13T12:37:32.275878,-0.0490,0.2760,0.266479,4.900
2026-05-13T12:37:32.295589,-0.0495,0.2862,0.370476,4.900
2026-05-13T12:37:32.315601,-0.0495,0.2862,0.217681,4.900
2026-05-13T12:37:32.337594,-0.0495,0.2862,0.175706,5.000
2026-05-13T12:37:32.356488,-0.0495,0.2862,0.066985,5.000
2026-05-13T12:37:32.378533,-0.0495,0.2862,0.120235,5.100
2026-05-13T12:37:32.397456,-0.0497,0.2933,0.186775,5.100
2026-05-13T12:37:32.418417,-0.0497,0.2933,0.063553,5.100
2026-05-13T12:37:32.438939,-0.0497,0.2933,0.300555,4.900
2026-05-13T12:37:32.459382,-0.0497,0.2933,0.296336,4.900
2026-05-13T12:37:32.480427,-0.0497,0.2933,0.212851,4.900
2026-05-13T12:37:32.500331,-0.0497,0.2933,0.258413,4.900
2026-05-13T12:37:32.521392,-0.0497,0.2933,0.291299,5.000
2026-05-13T12:37:32.541308,-0.0501,0.3022,0.299719,5.000
2026-05-13T12:37:32.561279,-0.0501,0.3022,0.362685,5.000
2026-05-13T12:37:32.583809,-0.0501,0.3022,0.286355,5.000
2026-05-13T12:37:32.602230,-0.0501,0.3022,0.217043,5.000
2026-05-13T12:37:32.624280,-0.0501,0.3022,0.375990,5.100
2026-05-13T12:37:32.643187,-0.0501,0.3022,0.386917,5.100
2026-05-13T12:37:32.664187,-0.0504,0.3102,0.593755,5.100
2026-05-13T12:37:32.685214,-0.0504,0.3102,0.693531,4.800
2026-05-13T12:37:32.705128,-0.0504,0.3102,0.570799,4.800
2026-05-13T12:37:32.726193,-0.0504,0.3102,0.362161,4.800
2026-05-13T12:37:32.746089,-0.0504,0.3102,0.213231,4.800
2026-05-13T12:37:32.767137,-0.0504,0.3102,0.241911,4.900
2026-05-13T12:37:32.787043,-0.0504,0.3102,0.284138,4.900
2026-05-13T12:37:32.807291,-0.0504,0.3102,0.318344,4.900
2026-05-13T12:37:32.829080,-0.0511,0.3187,0.386690,5.000
2026-05-13T12:37:32.847986,-0.0511,0.3187,0.189087,5.000
2026-05-13T12:37:32.870033,-0.0511,0.3187,0.103015,5.000
2026-05-13T12:37:32.888935,-0.0511,0.3187,0.125963,5.000
2026-05-13T12:37:32.909914,-0.0511,0.3187,0.035813,5.000
2026-05-13T12:37:32.930978,-0.0511,0.3187,0.080866,4.900
2026-05-13T12:37:32.950890,-0.0506,0.3215,0.220007,4.900
2026-05-13T12:37:32.971927,-0.0506,0.3215,0.142105,5.300
2026-05-13T12:37:32.991832,-0.0506,0.3215,0.246795,5.300
2026-05-13T12:37:33.011819,-0.0506,0.3215,0.297060,5.300
2026-05-13T12:37:33.032811,-0.0506,0.3215,0.277243,5.000
2026-05-13T12:37:33.052780,-0.0506,0.3215,0.187932,5.000
2026-05-13T12:37:33.074852,-0.0506,0.3215,0.268893,4.900
2026-05-13T12:37:33.093745,-0.0491,0.3212,0.277522,4.900
2026-05-13T12:37:33.115783,-0.0491,0.3212,0.228077,4.800
2026-05-13T12:37:33.134730,-0.0491,0.3212,0.148293,4.800
2026-05-13T12:37:33.155681,-0.0491,0.3212,0.063289,4.800
2026-05-13T12:37:33.176728,-0.0491,0.3212,0.160141,5.200
2026-05-13T12:37:33.196634,-0.0491,0.3212,0.228811,5.200
2026-05-13T12:37:33.217707,-0.0491,0.3212,0.223328,4.900
2026-05-13T12:37:33.237629,-0.0483,0.3210,0.535983,4.900
2026-05-13T12:37:33.257629,-0.0483,0.3210,0.761660,4.900
2026-05-13T12:37:33.279631,-0.0483,0.3210,0.525668,4.900
2026-05-13T12:37:33.298523,-0.0483,0.3210,0.335876,4.900
2026-05-13T12:37:33.320577,-0.0483,0.3210,0.207720,5.000
2026-05-13T12:37:33.339486,-0.0483,0.3210,0.263098,5.000
2026-05-13T12:37:33.361539,-0.0483,0.3210,0.302918,5.000
2026-05-13T12:37:33.380469,-0.0475,0.3209,0.308126,5.000
2026-05-13T12:37:33.401412,-0.0475,0.3209,0.317888,5.000
2026-05-13T12:37:33.422465,-0.0475,0.3209,0.080092,4.800
2026-05-13T12:37:33.442385,-0.0475,0.3209,0.173092,4.800
2026-05-13T12:37:33.463424,-0.0475,0.3209,0.149920,5.000
2026-05-13T12:37:33.483330,-0.0475,0.3209,0.191333,5.000
2026-05-13T12:37:33.503313,-0.0475,0.3209,0.159321,5.000
2026-05-13T12:37:33.525367,-0.0468,0.3208,0.204189,4.800
2026-05-13T12:37:33.544279,-0.0468,0.3208,0.259887,4.800
2026-05-13T12:37:33.566327,-0.0468,0.3208,0.267841,4.800
2026-05-13T12:37:33.585232,-0.0468,0.3208,0.280739,4.800
2026-05-13T12:37:33.606205,-0.0468,0.3208,0.079053,4.800
2026-05-13T12:37:33.626184,-0.0468,0.3208,0.213958,5.100
2026-05-13T12:37:33.647163,-0.0468,0.3208,0.410442,5.100
2026-05-13T12:37:33.668223,-0.0456,0.3208,0.543669,4.900
2026-05-13T12:37:33.688120,-0.0456,0.3208,0.518641,4.900
2026-05-13T12:37:33.709183,-0.0456,0.3208,0.462846,4.900
2026-05-13T12:37:33.729076,-0.0456,0.3208,0.277468,4.900
2026-05-13T12:37:33.749067,-0.0456,0.3208,0.139100,4.900
2026-05-13T12:37:33.771106,-0.0456,0.3208,0.171360,5.000
2026-05-13T12:37:33.790028,-0.0436,0.3207,0.117391,5.000
2026-05-13T12:37:33.812081,-0.0436,0.3207,0.085907,4.800
2026-05-13T12:37:33.831468,-0.0436,0.3207,0.213934,4.800
2026-05-13T12:37:33.851957,-0.0436,0.3207,0.258709,4.800
2026-05-13T12:37:33.871932,-0.0436,0.3207,0.152355,5.000
2026-05-13T12:37:33.892912,-0.0436,0.3207,0.074841,5.000
2026-05-13T12:37:33.913976,-0.0436,0.3207,0.042961,4.900
2026-05-13T12:37:33.933885,-0.0405,0.3207,0.145891,4.900
2026-05-13T12:37:33.954932,-0.0405,0.3207,0.124051,4.900
2026-05-13T12:37:33.975206,-0.0405,0.3207,0.095396,4.900
2026-05-13T12:37:33.994813,-0.0405,0.3207,0.141299,4.900
2026-05-13T12:37:34.016863,-0.0405,0.3207,0.058010,4.800
2026-05-13T12:37:34.035773,-0.0405,0.3207,0.260388,4.800
2026-05-13T12:37:34.057830,-0.0346,0.3212,0.289999,5.000
2026-05-13T12:37:34.076753,-0.0346,0.3212,0.319452,5.000
2026-05-13T12:37:34.097727,-0.0346,0.3212,0.263481,5.000
2026-05-13T12:37:34.118759,-0.0346,0.3212,0.278354,4.900
2026-05-13T12:37:34.138673,-0.0346,0.3212,0.421984,4.900
2026-05-13T12:37:34.159760,-0.0346,0.3212,0.444201,5.000
2026-05-13T12:37:34.179676,-0.0314,0.3217,0.380395,5.000
2026-05-13T12:37:34.199706,-0.0314,0.3217,0.199030,5.000
2026-05-13T12:37:34.220681,-0.0314,0.3217,0.314550,4.900
2026-05-13T12:37:34.240570,-0.0314,0.3217,0.280476,4.900
2026-05-13T12:37:34.262620,-0.0314,0.3217,0.121065,5.000
2026-05-13T12:37:34.281534,-0.0314,0.3217,0.107273,5.000
2026-05-13T12:37:34.303593,-0.0300,0.3217,0.197008,5.000
2026-05-13T12:37:34.322498,-0.0300,0.3217,0.217737,5.000
2026-05-13T12:37:34.343466,-0.0300,0.3217,0.262373,5.000
2026-05-13T12:37:34.364539,-0.0300,0.3217,0.286599,5.000
2026-05-13T12:37:34.384427,-0.0300,0.3217,0.351096,5.000
2026-05-13T12:37:34.405475,-0.0300,0.3217,0.262268,4.900
2026-05-13T12:37:34.425384,-0.0300,0.3217,0.189151,4.900
2026-05-13T12:37:34.445357,-0.0300,0.3217,0.091988,4.900
2026-05-13T12:37:34.467421,-0.0247,0.3228,0.135189,4.900
2026-05-13T12:37:34.486321,-0.0247,0.3228,0.355511,4.900
2026-05-13T12:37:34.508382,-0.0247,0.3228,0.375388,5.000
2026-05-13T12:37:34.527272,-0.0247,0.3228,0.427364,5.000
2026-05-13T12:37:34.549320,-0.0247,0.3228,0.250806,5.100
2026-05-13T12:37:34.568246,-0.0247,0.3228,0.162656,5.100
2026-05-13T12:37:34.589218,-0.0247,0.3228,0.251479,5.100
2026-05-13T12:37:34.610282,-0.0211,0.3249,0.165021,4.900
2026-05-13T12:37:34.630176,-0.0211,0.3249,0.204694,4.900
2026-05-13T12:37:34.651229,-0.0211,0.3249,0.071067,5.000
2026-05-13T12:37:34.671144,-0.0211,0.3249,0.097174,5.000
2026-05-13T12:37:34.691114,-0.0211,0.3249,0.115677,5.000
2026-05-13T12:37:34.713162,-0.0211,0.3249,0.174422,4.900
2026-05-13T12:37:34.732068,-0.0211,0.3249,0.031053,4.900
2026-05-13T12:37:34.754115,-0.0211,0.3249,0.089755,5.000
2026-05-13T12:37:34.773049,-0.0179,0.3272,0.181756,5.000
2026-05-13T12:37:34.794015,-0.0179,0.3272,0.250999,5.000
2026-05-13T12:37:34.813999,-0.0179,0.3272,0.271295,5.000
