timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:35:18.766871,-0.2763,0.2547,0.009553,4.300
2026-05-13T12:35:18.786770,-0.2763,0.2547,0.073807,4.300
2026-05-13T12:35:18.807822,-0.2763,0.2547,0.245995,4.500
2026-05-13T12:35:18.827743,-0.2757,0.2522,0.173162,4.500
2026-05-13T12:35:18.847715,-0.2757,0.2522,0.042387,4.500
2026-05-13T12:35:18.869756,-0.2757,0.2522,0.117311,4.500
2026-05-13T12:35:18.888687,-0.2757,0.2522,0.074636,4.500
2026-05-13T12:35:18.910711,-0.2757,0.2522,0.059210,4.400
2026-05-13T12:35:18.929620,-0.2757,0.2522,0.127792,4.400
2026-05-13T12:35:18.950612,-0.2757,0.2502,0.289470,4.400
2026-05-13T12:35:18.970576,-0.2757,0.2502,0.288778,4.600
2026-05-13T12:35:18.991569,-0.2757,0.2502,0.287851,4.600
2026-05-13T12:35:19.012610,-0.2757,0.2502,0.269481,4.500
2026-05-13T12:35:19.032518,-0.2757,0.2502,0.129110,4.500
2026-05-13T12:35:19.053623,-0.2756,0.2485,0.192690,4.700
2026-05-13T12:35:19.073552,-0.2756,0.2485,0.135261,4.700
2026-05-13T12:35:19.093495,-0.2756,0.2485,0.147835,4.700
2026-05-13T12:35:19.115510,-0.2756,0.2485,0.399358,4.600
2026-05-13T12:35:19.134459,-0.2756,0.2485,0.593443,4.600
2026-05-13T12:35:19.156482,-0.2753,0.2441,0.549590,4.600
2026-05-13T12:35:19.175384,-0.2753,0.2441,0.440184,4.600
2026-05-13T12:35:19.196367,-0.2753,0.2441,0.421774,4.600
2026-05-13T12:35:19.216331,-0.2753,0.2441,0.419732,4.400
2026-05-13T12:35:19.237313,-0.2753,0.2441,0.288583,4.400
2026-05-13T12:35:19.258377,-0.2753,0.2441,0.152969,4.400
2026-05-13T12:35:19.278295,-0.2753,0.2342,0.227119,4.400
2026-05-13T12:35:19.299363,-0.2753,0.2342,0.056563,4.800
2026-05-13T12:35:19.319303,-0.2753,0.2342,0.158181,4.800
2026-05-13T12:35:19.339200,-0.2753,0.2342,0.270197,4.800
2026-05-13T12:35:19.361250,-0.2753,0.2342,0.131752,4.600
2026-05-13T12:35:19.380164,-0.2747,0.2291,0.130259,4.600
2026-05-13T12:35:19.402208,-0.2747,0.2291,0.072308,4.700
2026-05-13T12:35:19.421127,-0.2747,0.2291,0.025039,4.700
2026-05-13T12:35:19.442097,-0.2747,0.2291,0.127426,4.700
2026-05-13T12:35:19.463148,-0.2747,0.2291,0.196555,4.600
2026-05-13T12:35:19.483110,-0.2735,0.2287,0.274861,4.600
2026-05-13T12:35:19.504104,-0.2735,0.2287,0.262356,4.500
2026-05-13T12:35:19.524017,-0.2735,0.2287,0.126636,4.500
2026-05-13T12:35:19.544048,-0.2735,0.2287,0.032784,4.500
2026-05-13T12:35:19.564978,-0.2735,0.2287,0.168234,4.600
2026-05-13T12:35:19.584958,-0.2735,0.2287,0.270429,4.600
2026-05-13T12:35:19.607005,-0.2709,0.2286,0.230377,4.500
2026-05-13T12:35:19.625915,-0.2709,0.2286,0.184787,4.500
2026-05-13T12:35:19.647973,-0.2709,0.2286,0.201583,4.600
2026-05-13T12:35:19.666876,-0.2709,0.2286,0.227399,4.600
2026-05-13T12:35:19.687849,-0.2709,0.2286,0.200708,4.600
2026-05-13T12:35:19.708899,-0.2709,0.2286,0.153374,4.700
2026-05-13T12:35:19.728831,-0.2655,0.2288,0.199860,4.700
2026-05-13T12:35:19.749865,-0.2655,0.2288,0.275643,4.500
2026-05-13T12:35:19.769771,-0.2655,0.2288,0.133328,4.500
2026-05-13T12:35:19.789745,-0.2655,0.2288,0.147864,4.500
2026-05-13T12:35:19.810724,-0.2655,0.2288,0.271914,4.500
2026-05-13T12:35:19.830704,-0.2655,0.2288,0.129925,4.500
2026-05-13T12:35:19.852757,-0.2655,0.2288,0.190543,4.600
2026-05-13T12:35:19.871673,-0.2655,0.2288,0.154249,4.600
2026-05-13T12:35:19.893721,-0.2607,0.2291,0.187763,4.600
2026-05-13T12:35:19.912621,-0.2607,0.2291,0.227846,4.600
2026-05-13T12:35:19.933614,-0.2607,0.2291,0.202379,4.600
2026-05-13T12:35:19.954659,-0.2607,0.2291,0.015133,4.400
2026-05-13T12:35:19.974560,-0.2607,0.2291,0.037510,4.400
2026-05-13T12:35:19.995612,-0.2547,0.2292,0.182734,4.700
2026-05-13T12:35:20.015518,-0.2547,0.2292,0.262605,4.700
2026-05-13T12:35:20.035509,-0.2547,0.2292,0.240097,4.700
2026-05-13T12:35:20.057592,-0.2547,0.2292,0.441799,4.700
2026-05-13T12:35:20.076529,-0.2547,0.2292,0.536233,4.700
2026-05-13T12:35:20.098545,-0.2547,0.2292,0.598288,4.700
2026-05-13T12:35:20.117435,-0.2547,0.2292,0.371960,4.700
2026-05-13T12:35:20.138399,-0.2482,0.2291,0.102220,4.700
2026-05-13T12:35:20.158377,-0.2482,0.2291,0.072919,4.400
2026-05-13T12:35:20.179359,-0.2482,0.2291,0.185691,4.400
2026-05-13T12:35:20.200405,-0.2482,0.2291,0.262016,4.400
2026-05-13T12:35:20.220329,-0.2482,0.2291,0.427102,4.400
2026-05-13T12:35:20.241450,-0.2482,0.2291,0.344318,4.500
2026-05-13T12:35:20.261351,-0.2405,0.2291,0.197177,4.500
2026-05-13T12:35:20.281252,-0.2405,0.2291,0.199889,4.500
2026-05-13T12:35:20.303313,-0.2405,0.2291,0.172131,4.700
2026-05-13T12:35:20.322213,-0.2405,0.2291,0.070061,4.700
2026-05-13T12:35:20.344251,-0.2405,0.2291,0.113349,4.400
2026-05-13T12:35:20.363173,-0.2405,0.2291,0.115536,4.400
2026-05-13T12:35:20.384159,-0.2315,0.2291,0.075408,4.400
2026-05-13T12:35:20.404121,-0.2315,0.2291,0.169767,4.600
2026-05-13T12:35:20.425101,-0.2315,0.2291,0.157796,4.600
2026-05-13T12:35:20.446166,-0.2315,0.2291,0.017700,4.500
2026-05-13T12:35:20.466056,-0.2315,0.2291,0.019878,4.500
2026-05-13T12:35:20.487102,-0.2315,0.2291,0.233924,4.500
2026-05-13T12:35:20.507011,-0.2315,0.2291,0.344296,4.500
2026-05-13T12:35:20.527000,-0.2182,0.2288,0.214881,4.500
2026-05-13T12:35:20.549081,-0.2182,0.2288,0.198396,4.600
2026-05-13T12:35:20.567964,-0.2182,0.2288,0.169861,4.600
2026-05-13T12:35:20.589998,-0.2182,0.2288,0.235151,4.700
2026-05-13T12:35:20.608907,-0.2182,0.2288,0.227935,4.700
2026-05-13T12:35:20.629897,-0.2097,0.2290,0.216502,4.700
2026-05-13T12:35:20.650940,-0.2097,0.2290,0.280263,4.600
2026-05-13T12:35:20.670867,-0.2097,0.2290,0.287429,4.600
2026-05-13T12:35:20.691894,-0.2097,0.2290,0.398835,4.500
2026-05-13T12:35:20.711808,-0.2097,0.2290,0.338354,4.500
2026-05-13T12:35:20.731785,-0.2097,0.2290,0.361132,4.500
2026-05-13T12:35:20.752768,-0.2097,0.2290,0.412717,4.700
2026-05-13T12:35:20.772759,-0.1987,0.2292,0.382614,4.700
2026-05-13T12:35:20.794799,-0.1987,0.2292,0.446330,4.400
2026-05-13T12:35:20.813713,-0.1987,0.2292,0.534891,4.400
2026-05-13T12:35:20.835753,-0.1987,0.2292,0.398657,4.500
2026-05-13T12:35:20.854658,-0.1987,0.2292,0.109286,4.500
2026-05-13T12:35:20.875660,-0.1922,0.2295,0.241829,4.500
2026-05-13T12:35:20.896691,-0.1922,0.2295,0.212079,4.400
2026-05-13T12:35:20.916610,-0.1922,0.2295,0.068490,4.400
2026-05-13T12:35:20.937655,-0.1922,0.2295,0.054341,4.700
2026-05-13T12:35:20.957559,-0.1922,0.2295,0.230269,4.700
2026-05-13T12:35:20.977543,-0.1922,0.2295,0.287046,4.700
2026-05-13T12:35:20.998520,-0.1922,0.2295,0.068143,4.300
2026-05-13T12:35:21.018505,-0.1855,0.2295,0.292998,4.300
2026-05-13T12:35:21.040545,-0.1855,0.2295,0.488608,4.600
2026-05-13T12:35:21.059501,-0.1855,0.2295,0.455368,4.600
2026-05-13T12:35:21.081611,-0.1855,0.2295,0.410273,4.500
2026-05-13T12:35:21.100413,-0.1855,0.2295,0.254429,4.500
2026-05-13T12:35:21.121394,-0.1855,0.2295,0.248342,4.500
2026-05-13T12:35:21.142445,-0.1778,0.2301,0.152194,4.600
2026-05-13T12:35:21.162370,-0.1778,0.2301,0.192386,4.600
2026-05-13T12:35:21.183453,-0.1778,0.2301,0.167434,4.200
2026-05-13T12:35:21.203378,-0.1778,0.2301,0.094447,4.200
2026-05-13T12:35:21.223285,-0.1778,0.2301,0.147364,4.200
2026-05-13T12:35:21.245333,-0.1778,0.2301,0.191205,4.300
2026-05-13T12:35:21.264253,-0.1778,0.2301,0.417330,4.300
2026-05-13T12:35:21.286306,-0.1695,0.2311,0.407696,4.600
2026-05-13T12:35:21.305205,-0.1695,0.2311,0.121846,4.600
2026-05-13T12:35:21.327256,-0.1695,0.2311,0.130704,4.500
2026-05-13T12:35:21.346160,-0.1695,0.2311,0.378970,4.500
2026-05-13T12:35:21.367139,-0.1695,0.2311,0.388947,4.500
2026-05-13T12:35:21.388197,-0.1695,0.2311,0.286265,4.400
2026-05-13T12:35:21.408098,-0.1624,0.2315,0.280617,4.400
2026-05-13T12:35:21.429142,-0.1624,0.2315,0.263684,4.600
2026-05-13T12:35:21.449065,-0.1624,0.2315,0.316526,4.600
2026-05-13T12:35:21.469040,-0.1624,0.2315,0.345333,4.600
2026-05-13T12:35:21.491084,-0.1624,0.2315,0.357852,4.700
2026-05-13T12:35:21.509994,-0.1624,0.2315,0.338571,4.700
2026-05-13T12:35:21.532055,-0.1542,0.2317,0.346110,4.500
2026-05-13T12:35:21.550996,-0.1542,0.2317,0.209174,4.500
2026-05-13T12:35:21.571938,-0.1542,0.2317,0.260762,4.500
2026-05-13T12:35:21.591924,-0.1542,0.2317,0.319883,4.500
2026-05-13T12:35:21.612891,-0.1542,0.2317,0.238693,4.500
2026-05-13T12:35:21.633943,-0.1542,0.2317,0.067783,4.600
2026-05-13T12:35:21.653865,-0.1477,0.2314,0.182715,4.600
2026-05-13T12:35:21.674904,-0.1477,0.2314,0.214940,4.800
2026-05-13T12:35:21.694811,-0.1477,0.2314,0.384024,4.800
2026-05-13T12:35:21.714792,-0.1477,0.2314,0.442556,4.800
2026-05-13T12:35:21.736839,-0.1477,0.2314,0.373699,4.600
2026-05-13T12:35:21.755746,-0.1477,0.2314,0.384716,4.600
2026-05-13T12:35:21.777810,-0.1397,0.2315,0.432386,4.500
2026-05-13T12:35:21.796701,-0.1397,0.2315,0.518664,4.500
2026-05-13T12:35:21.817686,-0.1397,0.2315,0.697903,4.500
2026-05-13T12:35:21.838727,-0.1397,0.2315,0.578725,4.700
2026-05-13T12:35:21.858860,-0.1397,0.2315,0.380984,4.700
2026-05-13T12:35:21.879685,-0.1330,0.2318,0.508095,4.600
2026-05-13T12:35:21.899600,-0.1330,0.2318,0.331562,4.600
2026-05-13T12:35:21.919593,-0.1330,0.2318,0.260642,4.600
2026-05-13T12:35:21.940558,-0.1330,0.2318,0.356394,4.700
2026-05-13T12:35:21.960550,-0.1273,0.2320,0.343017,4.700
2026-05-13T12:35:21.982584,-0.1273,0.2320,0.215509,4.400
2026-05-13T12:35:22.001488,-0.1273,0.2320,0.084268,4.400
2026-05-13T12:35:22.023558,-0.1273,0.2320,0.221041,4.700
2026-05-13T12:35:22.042508,-0.1273,0.2320,0.262811,4.700
2026-05-13T12:35:22.063472,-0.1273,0.2320,0.118073,4.700
2026-05-13T12:35:22.084531,-0.1208,0.2327,0.131726,4.500
2026-05-13T12:35:22.104415,-0.1208,0.2327,0.181262,4.500
2026-05-13T12:35:22.125490,-0.1208,0.2327,0.125333,4.600
2026-05-13T12:35:22.145410,-0.1208,0.2327,0.122219,4.600
2026-05-13T12:35:22.165324,-0.1208,0.2327,0.174348,4.600
2026-05-13T12:35:22.186316,-0.1139,0.2333,0.322028,4.500
2026-05-13T12:35:22.206283,-0.1139,0.2333,0.172315,4.500
2026-05-13T12:35:22.228332,-0.1139,0.2333,0.256623,4.600
2026-05-13T12:35:22.247244,-0.1139,0.2333,0.301053,4.600
2026-05-13T12:35:22.269307,-0.1139,0.2333,0.288496,4.900
2026-05-13T12:35:22.288198,-0.1139,0.2333,0.206059,4.900
2026-05-13T12:35:22.309174,-0.1139,0.2333,0.296583,4.900
2026-05-13T12:35:22.330227,-0.1059,0.2338,0.303970,4.500
2026-05-13T12:35:22.350129,-0.1059,0.2338,0.190834,4.500
2026-05-13T12:35:22.371188,-0.1059,0.2338,0.222336,4.700
2026-05-13T12:35:22.391093,-0.1059,0.2338,0.289618,4.700
2026-05-13T12:35:22.411073,-0.1059,0.2338,0.213431,4.700
2026-05-13T12:35:22.433129,-0.0987,0.2344,0.055047,4.700
2026-05-13T12:35:22.452033,-0.0987,0.2344,0.277366,4.700
2026-05-13T12:35:22.474448,-0.0987,0.2344,0.340457,4.700
2026-05-13T12:35:22.493001,-0.0987,0.2344,0.258207,4.700
2026-05-13T12:35:22.515041,-0.0987,0.2344,0.295193,4.600
2026-05-13T12:35:22.533947,-0.0987,0.2344,0.368006,4.600
2026-05-13T12:35:22.554965,-0.0987,0.2344,0.360183,4.600
2026-05-13T12:35:22.575980,-0.0900,0.2349,0.247668,4.800
2026-05-13T12:35:22.595881,-0.0900,0.2349,0.153589,4.800
2026-05-13T12:35:22.616929,-0.0900,0.2349,0.055076,4.600
2026-05-13T12:35:22.636843,-0.0900,0.2349,0.157570,4.600
2026-05-13T12:35:22.656835,-0.0837,0.2350,0.262135,4.600
2026-05-13T12:35:22.678866,-0.0837,0.2350,0.492609,4.900
2026-05-13T12:35:22.697781,-0.0837,0.2350,0.589014,4.900
2026-05-13T12:35:22.719832,-0.0837,0.2350,0.370592,4.500
2026-05-13T12:35:22.738728,-0.0837,0.2350,0.096481,4.500
2026-05-13T12:35:22.759722,-0.0768,0.2352,0.116414,4.500
2026-05-13T12:35:22.779687,-0.0768,0.2352,0.193697,4.800
2026-05-13T12:35:22.800664,-0.0768,0.2352,0.216576,4.800
2026-05-13T12:35:22.821721,-0.0768,0.2352,0.397538,4.600
2026-05-13T12:35:22.841624,-0.0768,0.2352,0.283876,4.600
2026-05-13T12:35:22.862664,-0.0768,0.2352,0.179654,4.800
2026-05-13T12:35:22.882590,-0.0701,0.2355,0.073676,4.800
2026-05-13T12:35:22.902557,-0.0701,0.2355,0.155672,4.800
2026-05-13T12:35:22.924617,-0.0701,0.2355,0.159286,4.800
2026-05-13T12:35:22.943516,-0.0701,0.2355,0.226852,4.800
2026-05-13T12:35:22.965564,-0.0701,0.2355,0.211175,4.800
2026-05-13T12:35:22.984479,-0.0701,0.2355,0.186625,4.800
2026-05-13T12:35:23.005463,-0.0633,0.2357,0.245832,4.800
2026-05-13T12:35:23.026512,-0.0633,0.2357,0.123180,4.600
2026-05-13T12:35:23.046468,-0.0633,0.2357,0.192221,4.600
2026-05-13T12:35:23.067591,-0.0633,0.2357,0.133925,4.700
2026-05-13T12:35:23.087481,-0.0633,0.2357,0.137779,4.700
2026-05-13T12:35:23.107368,-0.0585,0.2358,0.135587,4.700
2026-05-13T12:35:23.128375,-0.0585,0.2358,0.233608,4.600
2026-05-13T12:35:23.148340,-0.0585,0.2358,0.283053,4.600
2026-05-13T12:35:23.170386,-0.0585,0.2358,0.236485,4.600
2026-05-13T12:35:23.189283,-0.0585,0.2358,0.172844,4.600
2026-05-13T12:35:23.211344,-0.0530,0.2362,0.230008,4.700
2026-05-13T12:35:23.230230,-0.0530,0.2362,0.149737,4.700
2026-05-13T12:35:23.251217,-0.0530,0.2362,0.009702,4.700
2026-05-13T12:35:23.272256,-0.0530,0.2362,0.127027,4.600
2026-05-13T12:35:23.292167,-0.0530,0.2362,0.126494,4.600
2026-05-13T12:35:23.313217,-0.0465,0.2362,0.268841,4.400
2026-05-13T12:35:23.333134,-0.0465,0.2362,0.293176,4.400
2026-05-13T12:35:23.353117,-0.0465,0.2362,0.167710,4.400
2026-05-13T12:35:23.374087,-0.0465,0.2362,0.274339,4.800
2026-05-13T12:35:23.394072,-0.0465,0.2362,0.292813,4.800
2026-05-13T12:35:23.416123,-0.0393,0.2362,0.077790,4.600
2026-05-13T12:35:23.435019,-0.0393,0.2362,0.160724,4.600
2026-05-13T12:35:23.457570,-0.0393,0.2362,0.188959,4.500
2026-05-13T12:35:23.475977,-0.0393,0.2362,0.038419,4.500
2026-05-13T12:35:23.496957,-0.0393,0.2362,0.095993,4.500
2026-05-13T12:35:23.518017,-0.0335,0.2363,0.190292,4.700
2026-05-13T12:35:23.537916,-0.0335,0.2363,0.330652,4.700
2026-05-13T12:35:23.558969,-0.0335,0.2363,0.457564,4.600
2026-05-13T12:35:23.578888,-0.0335,0.2363,0.458065,4.600
2026-05-13T12:35:23.598851,-0.0335,0.2363,0.415069,4.600
2026-05-13T12:35:23.620903,-0.0335,0.2363,0.418652,4.700
2026-05-13T12:35:23.639821,-0.0335,0.2363,0.312117,4.700
2026-05-13T12:35:23.661886,-0.0270,0.2360,0.219309,4.800
2026-05-13T12:35:23.680773,-0.0270,0.2360,0.087772,4.800
2026-05-13T12:35:23.702830,-0.0270,0.2360,0.223633,4.600
2026-05-13T12:35:23.721729,-0.0270,0.2360,0.267402,4.600
2026-05-13T12:35:23.742723,-0.0270,0.2360,0.251334,4.600
2026-05-13T12:35:23.763761,-0.0223,0.2361,0.296799,4.500
2026-05-13T12:35:23.783676,-0.0223,0.2361,0.318314,4.500
2026-05-13T12:35:23.804748,-0.0223,0.2361,0.205071,4.800
2026-05-13T12:35:23.824632,-0.0223,0.2361,0.116882,4.800
2026-05-13T12:35:23.844629,-0.0185,0.2361,0.064938,4.800
2026-05-13T12:35:23.866662,-0.0185,0.2361,0.210729,4.600
2026-05-13T12:35:23.885582,-0.0185,0.2361,0.167136,4.600
2026-05-13T12:35:23.907627,-0.0185,0.2361,0.203050,4.500
2026-05-13T12:35:23.926527,-0.0185,0.2361,0.056579,4.500
2026-05-13T12:35:23.947512,-0.0185,0.2361,0.039703,4.500
2026-05-13T12:35:23.967496,-0.0133,0.2362,0.085476,4.900
2026-05-13T12:35:23.988482,-0.0133,0.2362,0.134752,4.900
2026-05-13T12:35:24.009856,-0.0133,0.2362,0.228427,4.600
2026-05-13T12:35:24.029491,-0.0133,0.2362,0.333840,4.600
2026-05-13T12:35:24.050554,-0.0133,0.2362,0.383057,4.600
2026-05-13T12:35:24.070673,-0.0133,0.2362,0.267861,4.600
2026-05-13T12:35:24.090369,-0.0084,0.2364,0.108595,4.600
2026-05-13T12:35:24.112419,-0.0084,0.2364,0.166679,4.700
2026-05-13T12:35:24.131335,-0.0084,0.2364,0.159938,4.700
2026-05-13T12:35:24.153377,-0.0084,0.2364,0.320300,4.700
2026-05-13T12:35:24.172285,-0.0084,0.2364,0.071304,4.700
2026-05-13T12:35:24.193267,-0.0084,0.2364,0.099308,4.700
2026-05-13T12:35:24.214444,-0.0084,0.2364,0.067365,4.600
2026-05-13T12:35:24.234225,-0.0018,0.2369,0.172260,4.600
2026-05-13T12:35:24.255267,-0.0018,0.2369,0.286204,4.600
2026-05-13T12:35:24.275191,-0.0018,0.2369,0.271487,4.600
2026-05-13T12:35:24.295155,-0.0018,0.2369,0.373377,4.600
2026-05-13T12:35:24.316138,-0.0018,0.2369,0.416154,4.600
2026-05-13T12:35:24.336131,0.0042,0.2371,0.323533,4.600
2026-05-13T12:35:24.358165,0.0042,0.2371,0.321562,4.700
2026-05-13T12:35:24.377464,0.0042,0.2371,0.395903,4.700
2026-05-13T12:35:24.399126,0.0042,0.2371,0.267912,4.700
2026-05-13T12:35:24.418035,0.0042,0.2371,0.304408,4.700
2026-05-13T12:35:24.439018,0.0088,0.2373,0.121872,4.700
2026-05-13T12:35:24.460060,0.0088,0.2373,0.072654,4.500
2026-05-13T12:35:24.480424,0.0088,0.2373,0.238570,4.500
2026-05-13T12:35:24.501021,0.0088,0.2373,0.290234,4.800
2026-05-13T12:35:24.520925,0.0088,0.2373,0.115381,4.800
2026-05-13T12:35:24.540906,0.0088,0.2373,0.254136,4.800
2026-05-13T12:35:24.561886,0.0088,0.2373,0.270142,4.700
2026-05-13T12:35:24.581879,0.0167,0.2378,0.183617,4.700
2026-05-13T12:35:24.603920,0.0167,0.2378,0.178490,4.700
2026-05-13T12:35:24.622841,0.0167,0.2378,0.309347,4.700
2026-05-13T12:35:24.644870,0.0167,0.2378,0.375392,5.000
2026-05-13T12:35:24.663785,0.0167,0.2378,0.290526,5.000
2026-05-13T12:35:24.684783,0.0167,0.2378,0.288566,5.000
2026-05-13T12:35:24.705837,0.0263,0.2382,0.428382,4.700
2026-05-13T12:35:24.725726,0.0263,0.2382,0.470557,4.700
2026-05-13T12:35:24.746785,0.0263,0.2382,0.459521,4.500
2026-05-13T12:35:24.766689,0.0263,0.2382,0.246869,4.500
2026-05-13T12:35:24.786673,0.0263,0.2382,0.153658,4.500
2026-05-13T12:35:24.808742,0.0317,0.2381,0.189159,4.700
2026-05-13T12:35:24.827635,0.0317,0.2381,0.265323,4.700
2026-05-13T12:35:24.849682,0.0317,0.2381,0.425062,4.600
2026-05-13T12:35:24.868585,0.0317,0.2381,0.462670,4.600
2026-05-13T12:35:24.890634,0.0317,0.2381,0.133244,4.800
2026-05-13T12:35:24.909551,0.0388,0.2382,0.227748,4.800
2026-05-13T12:35:24.930518,0.0388,0.2382,0.391669,4.800
2026-05-13T12:35:24.951583,0.0388,0.2382,0.273614,4.600
2026-05-13T12:35:24.971521,0.0388,0.2382,0.166731,4.600
2026-05-13T12:35:24.992589,0.0388,0.2382,0.160041,4.800
2026-05-13T12:35:25.012436,0.0388,0.2382,0.090478,4.800
2026-05-13T12:35:25.032427,0.0451,0.2382,0.287738,4.800
2026-05-13T12:35:25.054462,0.0451,0.2382,0.287923,4.500
2026-05-13T12:35:25.073413,0.0451,0.2382,0.225047,4.500
2026-05-13T12:35:25.095424,0.0451,0.2382,0.165730,4.700
2026-05-13T12:35:25.114329,0.0451,0.2382,0.234376,4.700
2026-05-13T12:35:25.135326,0.0519,0.2383,0.188484,4.700
2026-05-13T12:35:25.155305,0.0519,0.2383,0.195081,4.800
2026-05-13T12:35:25.176279,0.0519,0.2383,0.045091,4.800
2026-05-13T12:35:25.197332,0.0519,0.2383,0.282558,4.600
2026-05-13T12:35:25.217233,0.0519,0.2383,0.373356,4.600
2026-05-13T12:35:25.238277,0.0519,0.2383,0.389879,4.600
2026-05-13T12:35:25.258324,0.0519,0.2383,0.264800,4.600
2026-05-13T12:35:25.278172,0.0594,0.2386,0.034024,4.600
2026-05-13T12:35:25.300220,0.0594,0.2386,0.171609,4.700
2026-05-13T12:35:25.319131,0.0594,0.2386,0.199309,4.700
2026-05-13T12:35:25.341173,0.0594,0.2386,0.161790,4.600
2026-05-13T12:35:25.360078,0.0594,0.2386,0.090797,4.600
2026-05-13T12:35:25.381071,0.0658,0.2389,0.178804,4.600
2026-05-13T12:35:25.402108,0.0658,0.2389,0.238106,4.700
2026-05-13T12:35:25.422027,0.0658,0.2389,0.297203,4.700
2026-05-13T12:35:25.443076,0.0658,0.2389,0.397658,4.800
2026-05-13T12:35:25.462976,0.0658,0.2389,0.211336,4.800
2026-05-13T12:35:25.482968,0.0718,0.2392,0.094062,4.800
2026-05-13T12:35:25.503940,0.0718,0.2392,0.299570,4.700
2026-05-13T12:35:25.523921,0.0718,0.2392,0.309654,4.700
2026-05-13T12:35:25.545977,0.0718,0.2392,0.151421,4.600
2026-05-13T12:35:25.564879,0.0718,0.2392,0.101371,4.600
2026-05-13T12:35:25.586931,0.0718,0.2392,0.121333,4.700
2026-05-13T12:35:25.605891,0.0718,0.2392,0.252937,4.700
2026-05-13T12:35:25.626825,0.0782,0.2397,0.281152,4.700
2026-05-13T12:35:25.647868,0.0782,0.2397,0.088795,4.700
2026-05-13T12:35:25.667800,0.0782,0.2397,0.116970,4.700
2026-05-13T12:35:25.688832,0.0782,0.2397,0.357715,4.600
2026-05-13T12:35:25.708738,0.0782,0.2397,0.349701,4.600
2026-05-13T12:35:25.728738,0.0837,0.2402,0.417084,4.600
2026-05-13T12:35:25.749694,0.0837,0.2402,0.509637,4.400
2026-05-13T12:35:25.769690,0.0837,0.2402,0.318131,4.400
2026-05-13T12:35:25.791724,0.0837,0.2402,0.284324,4.700
2026-05-13T12:35:25.810636,0.0837,0.2402,0.246953,4.700
2026-05-13T12:35:25.832680,0.0837,0.2402,0.168370,5.000
2026-05-13T12:35:25.851593,0.0837,0.2402,0.264832,5.000
2026-05-13T12:35:25.872575,0.0935,0.2411,0.413289,5.000
2026-05-13T12:35:25.893625,0.0935,0.2411,0.424609,4.700
2026-05-13T12:35:25.913565,0.0935,0.2411,0.416074,4.700
2026-05-13T12:35:25.934626,0.0935,0.2411,0.300571,4.700
2026-05-13T12:35:25.954558,0.0935,0.2411,0.443719,4.700
2026-05-13T12:35:25.974472,0.0996,0.2414,0.502301,4.700
2026-05-13T12:35:25.996508,0.0996,0.2414,0.287490,4.700
2026-05-13T12:35:26.015428,0.0996,0.2414,0.190867,4.700
2026-05-13T12:35:26.037463,0.0996,0.2414,0.106738,4.700
2026-05-13T12:35:26.056392,0.1050,0.2418,0.289366,4.700
2026-05-13T12:35:26.078447,0.1050,0.2418,0.312442,4.800
2026-05-13T12:35:26.097341,0.1050,0.2418,0.115897,4.800
2026-05-13T12:35:26.118328,0.1050,0.2418,0.134510,4.800
2026-05-13T12:35:26.139365,0.1050,0.2418,0.159805,4.600
2026-05-13T12:35:26.159266,0.1050,0.2418,0.058265,4.600
2026-05-13T12:35:26.180339,0.1107,0.2424,0.045703,4.700
2026-05-13T12:35:26.200240,0.1107,0.2424,0.102704,4.700
2026-05-13T12:35:26.220237,0.1107,0.2424,0.123104,4.700
2026-05-13T12:35:26.242259,0.1107,0.2424,0.195446,4.400
2026-05-13T12:35:26.261170,0.1107,0.2424,0.148415,4.400
2026-05-13T12:35:26.283237,0.1158,0.2427,0.295735,4.500
2026-05-13T12:35:26.302135,0.1158,0.2427,0.227223,4.500
2026-05-13T12:35:26.323110,0.1158,0.2427,0.298075,4.500
2026-05-13T12:35:26.343103,0.1158,0.2427,0.337343,4.700
2026-05-13T12:35:26.364067,0.1158,0.2427,0.266284,4.700
2026-05-13T12:35:26.385118,0.1158,0.2427,0.266667,4.600
2026-05-13T12:35:26.405038,0.1211,0.2428,0.136282,4.600
2026-05-13T12:35:26.426078,0.1211,0.2428,0.226451,4.600
2026-05-13T12:35:26.445985,0.1211,0.2428,0.222775,4.600
2026-05-13T12:35:26.465976,0.1211,0.2428,0.225332,4.600
2026-05-13T12:35:26.488015,0.1211,0.2428,0.111472,4.600
2026-05-13T12:35:26.506935,0.1211,0.2428,0.042540,4.600
2026-05-13T12:35:26.528973,0.1260,0.2428,0.162000,4.600
2026-05-13T12:35:26.547897,0.1260,0.2428,0.174741,4.600
2026-05-13T12:35:26.568870,0.1260,0.2428,0.038413,4.600
2026-05-13T12:35:26.589910,0.1260,0.2428,0.051632,4.600
2026-05-13T12:35:26.609818,0.1260,0.2428,0.095939,4.600
2026-05-13T12:35:26.630864,0.1260,0.2428,0.220666,4.600
2026-05-13T12:35:26.650792,0.1338,0.2426,0.081059,4.600
2026-05-13T12:35:26.670750,0.1338,0.2426,0.216710,4.600
2026-05-13T12:35:26.691730,0.1338,0.2426,0.148929,4.800
2026-05-13T12:35:26.711715,0.1338,0.2426,0.160728,4.800
2026-05-13T12:35:26.733754,0.1338,0.2426,0.162965,4.600
2026-05-13T12:35:26.752669,0.1338,0.2426,0.117622,4.600
