timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-12T14:36:14.457355,-0.2757,-0.2173,123.422771,4.400
2026-05-12T14:36:14.478433,-0.2745,-0.2253,101.418334,4.600
2026-05-12T14:36:14.498347,-0.2745,-0.2253,114.055586,4.600
2026-05-12T14:36:14.519423,-0.2745,-0.2253,145.980976,4.500
2026-05-12T14:36:14.539429,-0.2745,-0.2253,180.379709,4.500
2026-05-12T14:36:14.559262,-0.2745,-0.2253,210.111091,4.500
2026-05-12T14:36:14.581338,-0.2745,-0.2303,236.991596,4.600
2026-05-12T14:36:14.600265,-0.2745,-0.2303,262.727566,4.600
2026-05-12T14:36:14.622947,-0.2745,-0.2303,286.864922,4.500
2026-05-12T14:36:14.641199,-0.2745,-0.2303,309.912238,4.500
2026-05-12T14:36:14.663245,-0.2745,-0.2303,333.177032,4.700
2026-05-12T14:36:14.682167,-0.2745,-0.2303,352.705815,4.700
2026-05-12T14:36:14.703152,-0.2745,-0.2303,368.764143,4.700
2026-05-12T14:36:14.724201,-0.2748,-0.2366,381.415466,4.600
2026-05-12T14:36:14.744101,-0.2748,-0.2366,389.227223,4.600
2026-05-12T14:36:14.765151,-0.2748,-0.2366,392.471857,4.600
2026-05-12T14:36:14.785104,-0.2748,-0.2366,392.642209,4.600
2026-05-12T14:36:14.805050,-0.2748,-0.2366,390.775888,4.600
2026-05-12T14:36:14.827095,-0.2748,-0.2366,387.323065,4.600
2026-05-12T14:36:14.846035,-0.2748,-0.2366,382.085038,4.600
2026-05-12T14:36:14.868067,-0.2748,-0.2366,376.479693,4.700
2026-05-12T14:36:14.887001,-0.2755,-0.2458,369.894878,4.700
2026-05-12T14:36:14.907974,-0.2755,-0.2458,363.510803,4.700
2026-05-12T14:36:14.927952,-0.2755,-0.2458,357.558654,4.500
2026-05-12T14:36:14.948918,-0.2755,-0.2458,350.899418,4.500
2026-05-12T14:36:14.969972,-0.2755,-0.2458,343.497743,4.700
2026-05-12T14:36:14.989904,-0.2755,-0.2458,335.743498,4.700
2026-05-12T14:36:15.010927,-0.2755,-0.2458,325.767423,4.600
2026-05-12T14:36:15.030852,-0.2752,-0.2576,315.647869,4.600
2026-05-12T14:36:15.050823,-0.2752,-0.2576,305.666573,4.600
2026-05-12T14:36:15.072876,-0.2752,-0.2576,295.488396,4.600
2026-05-12T14:36:15.091799,-0.2752,-0.2576,284.764433,4.600
2026-05-12T14:36:15.113876,-0.2752,-0.2576,274.441968,4.600
2026-05-12T14:36:15.132758,-0.2752,-0.2576,264.556169,4.600
2026-05-12T14:36:15.153725,-0.2752,-0.2576,255.406831,4.600
2026-05-12T14:36:15.174797,-0.2751,-0.2683,246.517492,4.800
2026-05-12T14:36:15.194695,-0.2751,-0.2683,237.733343,4.800
2026-05-12T14:36:15.215748,-0.2751,-0.2683,229.471959,4.500
2026-05-12T14:36:15.235671,-0.2751,-0.2683,221.347355,4.500
2026-05-12T14:36:15.256739,-0.2751,-0.2683,213.773133,4.600
2026-05-12T14:36:15.276626,-0.2751,-0.2683,206.780722,4.600
2026-05-12T14:36:15.296606,-0.2751,-0.2683,198.963790,4.600
2026-05-12T14:36:15.318667,-0.2751,-0.2683,190.618856,4.500
2026-05-12T14:36:15.337577,-0.2744,-0.2767,181.829980,4.500
2026-05-12T14:36:15.359620,-0.2744,-0.2767,174.231760,4.800
2026-05-12T14:36:15.378529,-0.2744,-0.2767,167.998661,4.800
2026-05-12T14:36:15.399521,-0.2744,-0.2767,161.376194,4.800
2026-05-12T14:36:15.420565,-0.2744,-0.2767,155.815611,4.500
2026-05-12T14:36:15.440485,-0.2744,-0.2767,149.845858,4.500
2026-05-12T14:36:15.461582,-0.2744,-0.2767,144.099811,4.700
2026-05-12T14:36:15.481464,-0.2742,-0.2825,138.062134,4.700
2026-05-12T14:36:15.501433,-0.2742,-0.2825,132.922768,4.700
2026-05-12T14:36:15.522414,-0.2742,-0.2825,129.549528,4.600
2026-05-12T14:36:15.542397,-0.2742,-0.2825,126.360092,4.600
2026-05-12T14:36:15.564454,-0.2742,-0.2825,121.984761,4.700
2026-05-12T14:36:15.583381,-0.2742,-0.2825,116.854788,4.700
2026-05-12T14:36:15.605490,-0.2742,-0.2825,111.943555,4.600
2026-05-12T14:36:15.624417,-0.2742,-0.2825,108.003417,4.600
2026-05-12T14:36:15.645307,-0.2742,-0.2825,105.326470,4.600
2026-05-12T14:36:15.666359,-0.2743,-0.2882,102.412227,4.600
2026-05-12T14:36:15.686260,-0.2743,-0.2882,98.861347,4.600
2026-05-12T14:36:15.707321,-0.2743,-0.2882,94.378180,4.500
2026-05-12T14:36:15.727221,-0.2743,-0.2882,89.579486,4.500
2026-05-12T14:36:15.747197,-0.2743,-0.2882,85.994488,4.500
2026-05-12T14:36:15.769259,-0.2743,-0.2882,82.727249,4.700
2026-05-12T14:36:15.788157,-0.2743,-0.2882,80.759965,4.700
2026-05-12T14:36:15.810227,-0.2742,-0.2948,79.326051,4.500
2026-05-12T14:36:15.829125,-0.2742,-0.2948,76.829019,4.500
2026-05-12T14:36:15.851188,-0.2742,-0.2948,74.032722,4.700
2026-05-12T14:36:15.870089,-0.2742,-0.2948,71.380595,4.700
2026-05-12T14:36:15.891062,-0.2742,-0.2948,69.331106,4.700
2026-05-12T14:36:15.912116,-0.2742,-0.2948,66.838143,4.400
2026-05-12T14:36:15.932035,-0.2742,-0.2948,64.815597,4.400
2026-05-12T14:36:15.953099,-0.2734,-0.3038,62.430264,4.600
2026-05-12T14:36:15.972998,-0.2734,-0.3038,59.215080,4.600
2026-05-12T14:36:15.992991,-0.2734,-0.3038,56.349040,4.600
2026-05-12T14:36:16.015028,-0.2734,-0.3038,52.996192,4.500
2026-05-12T14:36:16.033941,-0.2734,-0.3038,50.485688,4.500
2026-05-12T14:36:16.055984,-0.2734,-0.3038,48.398440,4.700
2026-05-12T14:36:16.074916,-0.2726,-0.3121,45.188692,4.700
2026-05-12T14:36:16.095888,-0.2726,-0.3121,41.781244,4.700
2026-05-12T14:36:16.115888,-0.2726,-0.3121,38.241121,4.600
2026-05-12T14:36:16.136870,-0.2726,-0.3121,35.213674,4.600
2026-05-12T14:36:16.157905,-0.2726,-0.3121,32.283797,4.400
2026-05-12T14:36:16.177817,-0.2726,-0.3121,29.625377,4.400
2026-05-12T14:36:16.198863,-0.2726,-0.3121,28.069396,4.500
2026-05-12T14:36:16.218791,-0.2726,-0.3186,26.621267,4.500
2026-05-12T14:36:16.238768,-0.2726,-0.3186,25.116544,4.500
2026-05-12T14:36:16.260812,-0.2726,-0.3186,22.978417,4.900
2026-05-12T14:36:16.279737,-0.2726,-0.3186,21.419798,4.900
2026-05-12T14:36:16.301774,-0.2726,-0.3186,20.484371,4.700
2026-05-12T14:36:16.320690,-0.2726,-0.3186,20.002009,4.700
2026-05-12T14:36:16.341693,-0.2726,-0.3186,19.397028,4.700
2026-05-12T14:36:16.361674,-0.2730,-0.3255,18.335750,4.700
2026-05-12T14:36:16.382641,-0.2730,-0.3255,17.120362,4.700
2026-05-12T14:36:16.403703,-0.2730,-0.3255,16.045756,4.500
2026-05-12T14:36:16.423602,-0.2730,-0.3255,15.153665,4.500
2026-05-12T14:36:16.444661,-0.2730,-0.3255,14.158321,4.500
2026-05-12T14:36:16.464633,-0.2730,-0.3255,13.161994,4.500
2026-05-12T14:36:16.484575,-0.2735,-0.3320,11.934445,4.500
2026-05-12T14:36:16.506609,-0.2735,-0.3320,10.779494,4.500
2026-05-12T14:36:16.525550,-0.2735,-0.3320,10.015814,4.500
2026-05-12T14:36:16.547572,-0.2735,-0.3320,9.726388,4.600
2026-05-12T14:36:16.566483,-0.2735,-0.3320,10.070052,4.600
2026-05-12T14:36:16.587476,-0.2735,-0.3320,10.177089,4.600
2026-05-12T14:36:16.608557,-0.2735,-0.3320,9.997596,4.500
2026-05-12T14:36:16.628494,-0.2754,-0.3431,10.058543,4.500
2026-05-12T14:36:16.649499,-0.2754,-0.3431,10.304123,4.600
2026-05-12T14:36:16.669427,-0.2754,-0.3431,11.500709,4.600
2026-05-12T14:36:16.689437,-0.2754,-0.3431,12.725900,4.600
2026-05-12T14:36:16.710427,-0.2754,-0.3431,13.965222,4.600
2026-05-12T14:36:16.730344,-0.2754,-0.3431,15.572049,4.600
2026-05-12T14:36:16.752394,-0.2754,-0.3431,18.012198,4.800
2026-05-12T14:36:16.771322,-0.2764,-0.3552,20.927759,4.800
2026-05-12T14:36:16.793361,-0.2764,-0.3552,23.735897,4.400
2026-05-12T14:36:16.812488,-0.2764,-0.3552,25.218617,4.400
2026-05-12T14:36:16.833252,-0.2764,-0.3552,25.291528,4.400
2026-05-12T14:36:16.854303,-0.2764,-0.3552,25.569164,4.500
2026-05-12T14:36:16.874210,-0.2764,-0.3552,26.658898,4.500
2026-05-12T14:36:16.895280,-0.2774,-0.3656,29.229193,4.500
2026-05-12T14:36:16.915176,-0.2774,-0.3656,31.548299,4.500
2026-05-12T14:36:16.935153,-0.2774,-0.3656,32.675808,4.500
2026-05-12T14:36:16.956161,-0.2774,-0.3656,32.872543,4.600
2026-05-12T14:36:16.976128,-0.2774,-0.3656,32.248229,4.600
2026-05-12T14:36:16.998173,-0.2774,-0.3656,32.284908,4.900
2026-05-12T14:36:17.017090,-0.2774,-0.3656,32.856460,4.900
2026-05-12T14:36:17.039137,-0.2774,-0.3656,33.508628,4.700
2026-05-12T14:36:17.058062,-0.2783,-0.3776,33.660751,4.700
2026-05-12T14:36:17.079037,-0.2783,-0.3776,33.016208,4.700
2026-05-12T14:36:17.100162,-0.2783,-0.3776,32.535515,4.500
2026-05-12T14:36:17.119013,-0.2783,-0.3776,32.616601,4.500
2026-05-12T14:36:17.141060,-0.2783,-0.3776,32.388711,4.800
2026-05-12T14:36:17.159971,-0.2783,-0.3776,31.896775,4.800
2026-05-12T14:36:17.180966,-0.2780,-0.3861,31.616318,4.800
2026-05-12T14:36:17.202004,-0.2780,-0.3861,30.359632,4.600
2026-05-12T14:36:17.221919,-0.2780,-0.3861,28.137811,4.600
2026-05-12T14:36:17.242980,-0.2780,-0.3861,25.565810,4.700
2026-05-12T14:36:17.262873,-0.2780,-0.3861,23.402547,4.700
2026-05-12T14:36:17.282864,-0.2780,-0.3861,21.167406,4.700
2026-05-12T14:36:17.303847,-0.2780,-0.3861,19.597181,4.700
2026-05-12T14:36:17.323829,-0.2780,-0.3861,18.401209,4.700
2026-05-12T14:36:17.345895,-0.2781,-0.3948,17.261363,4.600
2026-05-12T14:36:17.364788,-0.2781,-0.3948,16.332393,4.600
2026-05-12T14:36:17.386856,-0.2781,-0.3948,14.840442,4.300
2026-05-12T14:36:17.405756,-0.2781,-0.3948,13.214588,4.300
2026-05-12T14:36:17.426740,-0.2781,-0.3948,11.938994,4.300
2026-05-12T14:36:17.447777,-0.2781,-0.3948,10.945041,4.700
2026-05-12T14:36:17.467746,-0.2779,-0.4026,10.286316,4.700
2026-05-12T14:36:17.488750,-0.2779,-0.4026,9.084529,4.500
2026-05-12T14:36:17.508663,-0.2779,-0.4026,8.046017,4.500
2026-05-12T14:36:17.528660,-0.2779,-0.4026,7.677182,4.500
2026-05-12T14:36:17.549636,-0.2779,-0.4026,8.553171,4.600
2026-05-12T14:36:17.569608,-0.2779,-0.4026,10.169629,4.600
2026-05-12T14:36:17.591659,-0.2779,-0.4026,11.913381,4.400
2026-05-12T14:36:17.610610,-0.2779,-0.4026,12.567665,4.400
2026-05-12T14:36:17.632680,-0.2781,-0.4109,13.997455,4.500
2026-05-12T14:36:17.651545,-0.2781,-0.4109,16.257111,4.500
2026-05-12T14:36:17.672531,-0.2781,-0.4109,18.936527,4.500
2026-05-12T14:36:17.693583,-0.2781,-0.4109,21.768761,4.500
2026-05-12T14:36:17.713486,-0.2781,-0.4109,24.954924,4.500
2026-05-12T14:36:17.734536,-0.2781,-0.4109,27.621172,4.800
2026-05-12T14:36:17.754484,-0.2783,-0.4189,30.167454,4.800
2026-05-12T14:36:17.774470,-0.2783,-0.4189,33.038964,4.800
2026-05-12T14:36:17.797216,-0.2783,-0.4189,35.273584,4.600
2026-05-12T14:36:17.815478,-0.2783,-0.4189,38.004621,4.600
2026-05-12T14:36:17.837437,-0.2783,-0.4189,41.065602,4.700
2026-05-12T14:36:17.856412,-0.2783,-0.4189,44.272759,4.700
2026-05-12T14:36:17.878409,-0.2783,-0.4272,46.264908,4.300
2026-05-12T14:36:17.897321,-0.2783,-0.4272,47.664463,4.300
2026-05-12T14:36:17.918307,-0.2783,-0.4272,49.870528,4.300
2026-05-12T14:36:17.939353,-0.2783,-0.4272,51.487004,4.500
2026-05-12T14:36:17.959265,-0.2783,-0.4272,53.370956,4.500
2026-05-12T14:36:17.980320,-0.2783,-0.4272,56.215877,4.600
2026-05-12T14:36:18.000241,-0.2782,-0.4389,58.935659,4.600
2026-05-12T14:36:18.020210,-0.2782,-0.4389,60.264158,4.600
2026-05-12T14:36:18.042262,-0.2782,-0.4389,61.923187,4.500
2026-05-12T14:36:18.061182,-0.2782,-0.4389,64.853455,4.500
2026-05-12T14:36:18.083224,-0.2782,-0.4389,68.024074,4.600
2026-05-12T14:36:18.102197,-0.2782,-0.4389,71.744608,4.600
2026-05-12T14:36:18.123145,-0.2782,-0.4503,74.449007,4.600
2026-05-12T14:36:18.143115,-0.2782,-0.4503,76.167960,4.600
2026-05-12T14:36:18.164093,-0.2782,-0.4503,77.181834,4.600
2026-05-12T14:36:18.185157,-0.2782,-0.4503,79.310734,4.500
2026-05-12T14:36:18.205065,-0.2782,-0.4503,81.320089,4.500
2026-05-12T14:36:18.226105,-0.2782,-0.4503,82.322089,4.700
2026-05-12T14:36:18.246021,-0.2782,-0.4503,81.190798,4.700
2026-05-12T14:36:18.266000,-0.2782,-0.4503,79.447842,4.700
2026-05-12T14:36:18.288061,-0.2788,-0.4615,77.521502,4.600
2026-05-12T14:36:18.306965,-0.2788,-0.4615,76.131290,4.600
2026-05-12T14:36:18.329027,-0.2788,-0.4615,75.652303,4.700
2026-05-12T14:36:18.347929,-0.2788,-0.4615,75.028104,4.700
2026-05-12T14:36:18.368910,-0.2788,-0.4615,73.196121,4.700
2026-05-12T14:36:18.389958,-0.2788,-0.4615,70.622912,4.400
2026-05-12T14:36:18.409886,-0.2800,-0.4687,67.740275,4.400
2026-05-12T14:36:18.430926,-0.2800,-0.4687,65.178531,4.600
2026-05-12T14:36:18.450845,-0.2800,-0.4687,62.486128,4.600
2026-05-12T14:36:18.471916,-0.2800,-0.4687,59.720963,4.500
2026-05-12T14:36:18.491799,-0.2800,-0.4687,57.312069,4.500
2026-05-12T14:36:18.511781,-0.2800,-0.4687,55.787845,4.500
2026-05-12T14:36:18.533831,-0.2807,-0.4759,54.131596,4.800
2026-05-12T14:36:18.552747,-0.2807,-0.4759,51.425281,4.800
2026-05-12T14:36:18.574800,-0.2807,-0.4759,49.101751,4.800
2026-05-12T14:36:18.593702,-0.2807,-0.4759,46.473847,4.800
2026-05-12T14:36:18.614723,-0.2807,-0.4759,43.922966,4.800
2026-05-12T14:36:18.635773,-0.2807,-0.4759,40.510564,4.600
2026-05-12T14:36:18.655660,-0.2816,-0.4846,36.122356,4.600
2026-05-12T14:36:18.676696,-0.2816,-0.4846,30.870177,4.700
2026-05-12T14:36:18.696619,-0.2816,-0.4846,26.094662,4.700
2026-05-12T14:36:18.716591,-0.2816,-0.4846,21.240175,4.700
2026-05-12T14:36:18.737570,-0.2816,-0.4846,17.443679,4.600
2026-05-12T14:36:18.757552,-0.2816,-0.4846,15.545300,4.600
2026-05-12T14:36:18.779619,-0.2821,-0.4952,13.847951,4.500
2026-05-12T14:36:18.798516,-0.2821,-0.4952,12.927901,4.500
2026-05-12T14:36:18.821326,-0.2821,-0.4952,12.473418,4.700
2026-05-12T14:36:18.839523,-0.2821,-0.4952,12.036408,4.700
2026-05-12T14:36:18.860525,-0.2821,-0.4952,10.973414,4.700
2026-05-12T14:36:18.881588,-0.2821,-0.4952,9.852797,4.500
2026-05-12T14:36:18.901438,-0.2824,-0.5064,8.737904,4.500
2026-05-12T14:36:18.922476,-0.2824,-0.5064,7.939791,4.600
2026-05-12T14:36:18.942390,-0.2824,-0.5064,7.551470,4.600
2026-05-12T14:36:18.962376,-0.2824,-0.5064,7.025840,4.600
2026-05-12T14:36:18.984410,-0.2824,-0.5064,6.012612,4.500
2026-05-12T14:36:19.003327,-0.2824,-0.5064,4.596157,4.500
2026-05-12T14:36:19.025509,-0.2824,-0.5064,3.602915,4.600
2026-05-12T14:36:19.044297,-0.2834,-0.5167,3.382572,4.600
2026-05-12T14:36:19.066341,-0.2834,-0.5167,3.607736,4.500
2026-05-12T14:36:19.085265,-0.2834,-0.5167,4.416373,4.500
2026-05-12T14:36:19.106275,-0.2834,-0.5167,5.796642,4.500
2026-05-12T14:36:19.127292,-0.2834,-0.5167,7.212426,4.500
2026-05-12T14:36:19.147195,-0.2834,-0.5167,8.670186,4.500
2026-05-12T14:36:19.168259,-0.2838,-0.5248,10.332502,4.600
2026-05-12T14:36:19.188160,-0.2838,-0.5248,11.938099,4.600
2026-05-12T14:36:19.208152,-0.2838,-0.5248,13.879758,4.600
2026-05-12T14:36:19.230196,-0.2838,-0.5248,15.590881,4.600
2026-05-12T14:36:19.249109,-0.2838,-0.5248,17.496165,4.600
2026-05-12T14:36:19.271160,-0.2838,-0.5248,19.127184,4.400
2026-05-12T14:36:19.290078,-0.2838,-0.5248,20.509680,4.400
2026-05-12T14:36:19.311071,-0.2839,-0.5337,22.036397,4.400
2026-05-12T14:36:19.331042,-0.2839,-0.5337,23.626108,4.800
2026-05-12T14:36:19.352036,-0.2839,-0.5337,24.850490,4.800
2026-05-12T14:36:19.373071,-0.2839,-0.5337,25.685997,4.600
2026-05-12T14:36:19.392991,-0.2839,-0.5337,25.882581,4.600
2026-05-12T14:36:19.414036,-0.2839,-0.5337,26.307059,4.700
2026-05-12T14:36:19.433966,-0.2839,-0.5403,26.446090,4.700
2026-05-12T14:36:19.453936,-0.2839,-0.5403,26.685992,4.700
2026-05-12T14:36:19.476609,-0.2839,-0.5403,26.570483,4.500
2026-05-12T14:36:19.494902,-0.2839,-0.5403,26.107997,4.500
2026-05-12T14:36:19.516961,-0.2839,-0.5403,25.861431,4.700
2026-05-12T14:36:19.535862,-0.2839,-0.5403,25.653745,4.700
2026-05-12T14:36:19.556857,-0.2841,-0.5458,25.810280,4.700
2026-05-12T14:36:19.576996,-0.2841,-0.5458,26.739616,4.500
2026-05-12T14:36:19.597834,-0.2841,-0.5458,27.707024,4.500
2026-05-12T14:36:19.618946,-0.2841,-0.5458,28.953191,4.600
2026-05-12T14:36:19.638787,-0.2841,-0.5458,29.903009,4.600
2026-05-12T14:36:19.659825,-0.2841,-0.5458,31.016546,4.700
2026-05-12T14:36:19.679748,-0.2844,-0.5504,31.962576,4.700
2026-05-12T14:36:19.699719,-0.2844,-0.5504,32.564494,4.700
2026-05-12T14:36:19.721780,-0.2844,-0.5504,32.417036,4.600
2026-05-12T14:36:19.740682,-0.2844,-0.5504,32.337088,4.600
2026-05-12T14:36:19.762747,-0.2844,-0.5504,31.140800,4.600
2026-05-12T14:36:19.781652,-0.2844,-0.5504,30.453590,4.600
2026-05-12T14:36:19.802634,-0.2844,-0.5504,31.339311,4.600
2026-05-12T14:36:19.823697,-0.2847,-0.5555,32.452075,4.700
2026-05-12T14:36:19.843599,-0.2847,-0.5555,33.738542,4.700
2026-05-12T14:36:19.864663,-0.2847,-0.5555,35.497986,4.400
2026-05-12T14:36:19.884561,-0.2847,-0.5555,36.631196,4.400
2026-05-12T14:36:19.904554,-0.2847,-0.5555,37.114481,4.400
2026-05-12T14:36:19.925554,-0.2847,-0.5555,37.667223,4.500
2026-05-12T14:36:19.945555,-0.2847,-0.5555,37.962560,4.500
2026-05-12T14:36:19.967637,-0.2866,-0.5596,36.346908,4.500
2026-05-12T14:36:19.986460,-0.2866,-0.5596,33.998739,4.500
2026-05-12T14:36:20.008967,-0.2866,-0.5596,31.647697,4.700
2026-05-12T14:36:20.027438,-0.2866,-0.5596,29.331274,4.700
2026-05-12T14:36:20.048408,-0.2866,-0.5596,28.192728,4.700
2026-05-12T14:36:20.069456,-0.2866,-0.5596,27.726667,4.600
2026-05-12T14:36:20.089370,-0.2866,-0.5596,27.930671,4.600
2026-05-12T14:36:20.110455,-0.2866,-0.5596,28.645768,4.700
2026-05-12T14:36:20.130354,-0.2883,-0.5611,29.452062,4.700
2026-05-12T14:36:20.150307,-0.2883,-0.5611,29.977499,4.700
2026-05-12T14:36:20.171303,-0.2883,-0.5611,29.615737,4.300
2026-05-12T14:36:20.191270,-0.2883,-0.5611,29.646506,4.300
2026-05-12T14:36:20.213320,-0.2883,-0.5611,29.237533,4.700
2026-05-12T14:36:20.232231,-0.2883,-0.5611,27.865105,4.700
2026-05-12T14:36:20.254288,-0.2883,-0.5611,25.355456,4.600
2026-05-12T14:36:20.273215,-0.2927,-0.5633,22.550735,4.600
2026-05-12T14:36:20.294183,-0.2927,-0.5633,18.732682,4.600
2026-05-12T14:36:20.315232,-0.2927,-0.5633,13.411132,4.800
2026-05-12T14:36:20.335161,-0.2927,-0.5633,7.834576,4.800
2026-05-12T14:36:20.356195,-0.2927,-0.5633,4.628427,4.600
2026-05-12T14:36:20.376111,-0.2927,-0.5633,4.486839,4.600
2026-05-12T14:36:20.396091,-0.2927,-0.5633,6.691325,4.600
2026-05-12T14:36:20.418149,-0.2927,-0.5633,10.880667,4.600
2026-05-12T14:36:20.437077,-0.3001,-0.5635,15.855292,4.600
2026-05-12T14:36:20.459132,-0.3001,-0.5635,20.836794,4.500
2026-05-12T14:36:20.478047,-0.3001,-0.5635,25.810029,4.500
2026-05-12T14:36:20.500067,-0.3001,-0.5635,31.515515,4.500
2026-05-12T14:36:20.518988,-0.3001,-0.5635,38.612291,4.500
2026-05-12T14:36:20.540059,-0.3001,-0.5635,46.163799,4.500
2026-05-12T14:36:20.561024,-0.3001,-0.5635,54.754180,4.600
2026-05-12T14:36:20.580948,-0.3094,-0.5618,63.729206,4.600
2026-05-12T14:36:20.601981,-0.3094,-0.5618,71.290973,4.600
2026-05-12T14:36:20.621948,-0.3094,-0.5618,75.063811,4.600
2026-05-12T14:36:20.641881,-0.3094,-0.5618,74.571734,4.600
2026-05-12T14:36:20.663927,-0.3094,-0.5618,73.217803,4.600
2026-05-12T14:36:20.682839,-0.3094,-0.5618,72.141218,4.600
2026-05-12T14:36:20.704888,-0.3094,-0.5618,71.045970,4.600
2026-05-12T14:36:20.723815,-0.3122,-0.5620,69.670682,4.600
2026-05-12T14:36:20.744778,-0.3122,-0.5620,67.277559,4.600
2026-05-12T14:36:20.764771,-0.3122,-0.5620,64.638739,4.400
2026-05-12T14:36:20.785739,-0.3122,-0.5620,62.391169,4.400
2026-05-12T14:36:20.806790,-0.3122,-0.5620,60.620245,4.900
2026-05-12T14:36:20.826706,-0.3122,-0.5620,58.952952,4.900
2026-05-12T14:36:20.847756,-0.3122,-0.5620,59.036976,4.400
2026-05-12T14:36:20.867797,-0.3122,-0.5620,58.675933,4.400
2026-05-12T14:36:20.887658,-0.3136,-0.5607,57.886959,4.400
2026-05-12T14:36:20.909700,-0.3136,-0.5607,58.283416,4.700
2026-05-12T14:36:20.928627,-0.3136,-0.5607,59.308776,4.700
2026-05-12T14:36:20.950666,-0.3136,-0.5607,61.088013,4.400
2026-05-12T14:36:20.969596,-0.3136,-0.5607,62.564929,4.400
2026-05-12T14:36:20.990599,-0.3136,-0.5607,62.799723,4.400
2026-05-12T14:36:21.011679,-0.3163,-0.5535,61.320354,4.600
2026-05-12T14:36:21.031598,-0.3163,-0.5535,59.865325,4.600
2026-05-12T14:36:21.052593,-0.3163,-0.5535,58.753571,4.600
2026-05-12T14:36:21.072515,-0.3163,-0.5535,58.183484,4.600
2026-05-12T14:36:21.093543,-0.3163,-0.5535,56.853454,4.700
2026-05-12T14:36:21.113494,-0.3163,-0.5535,55.065482,4.700
2026-05-12T14:36:21.133449,-0.3167,-0.5453,52.968107,4.700
2026-05-12T14:36:21.155493,-0.3167,-0.5453,50.269632,4.500
2026-05-12T14:36:21.175032,-0.3167,-0.5453,47.516435,4.500
2026-05-12T14:36:21.196455,-0.3167,-0.5453,45.036898,4.800
2026-05-12T14:36:21.215366,-0.3167,-0.5453,42.278650,4.800
2026-05-12T14:36:21.236350,-0.3167,-0.5453,39.540394,4.800
2026-05-12T14:36:21.257396,-0.3167,-0.5453,36.724464,4.400
2026-05-12T14:36:21.277415,-0.3155,-0.5361,34.030843,4.400
2026-05-12T14:36:21.298376,-0.3155,-0.5361,31.963483,4.700
2026-05-12T14:36:21.318296,-0.3155,-0.5361,30.381924,4.700
2026-05-12T14:36:21.338265,-0.3155,-0.5361,28.603650,4.700
2026-05-12T14:36:21.359233,-0.3155,-0.5361,26.635799,4.500
2026-05-12T14:36:21.379213,-0.3155,-0.5361,24.404382,4.500
2026-05-12T14:36:21.401269,-0.3155,-0.5361,22.679251,4.600
2026-05-12T14:36:21.420175,-0.3155,-0.5361,21.900762,4.600
2026-05-12T14:36:21.442244,-0.3143,-0.5284,21.383784,4.700
2026-05-12T14:36:21.461171,-0.3143,-0.5284,20.108495,4.700
2026-05-12T14:36:21.482145,-0.3143,-0.5284,18.884311,4.700
2026-05-12T14:36:21.503183,-0.3143,-0.5284,18.273893,4.500
2026-05-12T14:36:21.523087,-0.3143,-0.5284,18.140125,4.500
2026-05-12T14:36:21.544131,-0.3143,-0.5284,17.640463,4.700
2026-05-12T14:36:21.564067,-0.3134,-0.5211,16.711713,4.700
2026-05-12T14:36:21.584033,-0.3134,-0.5211,15.617764,4.700
2026-05-12T14:36:21.606128,-0.3134,-0.5211,13.952876,4.600
2026-05-12T14:36:21.625050,-0.3134,-0.5211,12.467244,4.600
2026-05-12T14:36:21.647057,-0.3134,-0.5211,11.698280,4.400
2026-05-12T14:36:21.665963,-0.3134,-0.5211,11.093547,4.400
2026-05-12T14:36:21.688021,-0.3134,-0.5211,10.624267,4.600
2026-05-12T14:36:21.706944,-0.3132,-0.5120,10.075925,4.600
2026-05-12T14:36:21.727909,-0.3132,-0.5120,9.754796,4.600
2026-05-12T14:36:21.748969,-0.3132,-0.5120,9.733654,4.600
2026-05-12T14:36:21.768877,-0.3132,-0.5120,9.878175,4.600
2026-05-12T14:36:21.789920,-0.3132,-0.5120,10.064113,4.700
2026-05-12T14:36:21.809840,-0.3132,-0.5120,10.362198,4.700
2026-05-12T14:36:21.829820,-0.3132,-0.5120,10.707537,4.700
2026-05-12T14:36:21.851886,-0.3134,-0.5026,10.877759,4.500
2026-05-12T14:36:21.870783,-0.3134,-0.5026,11.036641,4.500
2026-05-12T14:36:21.892849,-0.3134,-0.5026,11.070162,4.700
2026-05-12T14:36:21.911748,-0.3134,-0.5026,11.013146,4.700
2026-05-12T14:36:21.932741,-0.3134,-0.5026,10.722722,4.700
2026-05-12T14:36:21.952711,-0.3134,-0.5026,10.722320,4.700
2026-05-12T14:36:21.973698,-0.3134,-0.5026,10.775995,4.700
2026-05-12T14:36:21.994757,-0.3139,-0.4946,10.909092,4.500
2026-05-12T14:36:22.014660,-0.3139,-0.4946,11.286498,4.500
2026-05-12T14:36:22.035717,-0.3139,-0.4946,11.489251,4.600
2026-05-12T14:36:22.055642,-0.3139,-0.4946,11.732574,4.600
2026-05-12T14:36:22.075643,-0.3139,-0.4946,11.971289,4.600
2026-05-12T14:36:22.097715,-0.3139,-0.4946,11.683571,4.700
2026-05-12T14:36:22.116605,-0.3138,-0.4885,11.262643,4.700
2026-05-12T14:36:22.138621,-0.3138,-0.4885,10.968497,4.600
2026-05-12T14:36:22.157537,-0.3138,-0.4885,10.606448,4.600
