timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-12T14:34:10.799999,-0.3671,-0.2062,62.892121,4.600
2026-05-12T14:34:10.818912,-0.3671,-0.2062,60.540600,4.600
2026-05-12T14:34:10.839905,-0.3602,-0.2063,58.388607,4.600
2026-05-12T14:34:10.859879,-0.3602,-0.2063,56.589370,4.400
2026-05-12T14:34:10.880858,-0.3602,-0.2063,54.202196,4.400
2026-05-12T14:34:10.901915,-0.3602,-0.2063,51.787019,4.500
2026-05-12T14:34:10.921827,-0.3602,-0.2063,49.607387,4.500
2026-05-12T14:34:10.942876,-0.3602,-0.2063,47.815507,4.400
2026-05-12T14:34:10.962790,-0.3602,-0.2063,46.102474,4.400
2026-05-12T14:34:10.982780,-0.3529,-0.2061,44.438819,4.400
2026-05-12T14:34:11.004824,-0.3529,-0.2061,41.949965,4.500
2026-05-12T14:34:11.024292,-0.3529,-0.2061,39.400915,4.500
2026-05-12T14:34:11.045788,-0.3529,-0.2061,36.959830,4.400
2026-05-12T14:34:11.064697,-0.3529,-0.2061,34.674338,4.400
2026-05-12T14:34:11.085681,-0.3529,-0.2061,31.940618,4.400
2026-05-12T14:34:11.106749,-0.3448,-0.2057,28.749001,4.500
2026-05-12T14:34:11.126643,-0.3448,-0.2057,24.743145,4.500
2026-05-12T14:34:11.148196,-0.3448,-0.2057,20.993555,4.500
2026-05-12T14:34:11.167611,-0.3448,-0.2057,17.368382,4.500
2026-05-12T14:34:11.187587,-0.3448,-0.2057,14.086992,4.500
2026-05-12T14:34:11.208587,-0.3365,-0.2051,11.488347,4.400
2026-05-12T14:34:11.228559,-0.3365,-0.2051,10.366525,4.400
2026-05-12T14:34:11.250603,-0.3365,-0.2051,11.859025,4.500
2026-05-12T14:34:11.269524,-0.3365,-0.2051,15.851941,4.500
2026-05-12T14:34:11.291567,-0.3365,-0.2051,20.578397,4.700
2026-05-12T14:34:11.310484,-0.3365,-0.2051,26.420564,4.700
2026-05-12T14:34:11.331461,-0.3365,-0.2051,32.688555,4.700
2026-05-12T14:34:11.352530,-0.3259,-0.2048,40.251943,4.300
2026-05-12T14:34:11.372426,-0.3259,-0.2048,48.632512,4.300
2026-05-12T14:34:11.393477,-0.3259,-0.2048,58.934207,4.500
2026-05-12T14:34:11.413403,-0.3259,-0.2048,70.466133,4.500
2026-05-12T14:34:11.433397,-0.3259,-0.2048,82.517867,4.500
2026-05-12T14:34:11.454401,-0.3259,-0.2048,95.983490,4.400
2026-05-12T14:34:11.474439,-0.3259,-0.2048,109.919773,4.400
2026-05-12T14:34:11.496382,-0.3259,-0.2048,125.521683,4.600
2026-05-12T14:34:11.515316,-0.3164,-0.2048,143.429065,4.600
2026-05-12T14:34:11.537354,-0.3164,-0.2048,163.816462,4.500
2026-05-12T14:34:11.556271,-0.3164,-0.2048,185.866403,4.500
2026-05-12T14:34:11.577244,-0.3164,-0.2048,209.156705,4.500
2026-05-12T14:34:11.598295,-0.3164,-0.2048,234.503191,4.700
2026-05-12T14:34:11.618205,-0.3164,-0.2048,262.557141,4.700
2026-05-12T14:34:11.639265,-0.3085,-0.2050,292.759398,4.500
2026-05-12T14:34:11.659172,-0.3085,-0.2050,324.556220,4.500
2026-05-12T14:34:11.679830,-0.3085,-0.2050,359.217106,4.500
2026-05-12T14:34:11.701208,-0.3085,-0.2050,397.101465,4.500
2026-05-12T14:34:11.720120,-0.3085,-0.2050,437.035128,4.500
2026-05-12T14:34:11.742168,-0.3085,-0.2050,480.842742,4.300
2026-05-12T14:34:11.761093,-0.2997,-0.2048,523.831180,4.300
2026-05-12T14:34:11.783129,-0.2997,-0.2048,562.123654,4.500
2026-05-12T14:34:11.802052,-0.2997,-0.2048,593.423680,4.500
2026-05-12T14:34:11.823027,-0.2997,-0.2048,616.657384,4.500
2026-05-12T14:34:11.844074,-0.2997,-0.2048,631.971845,4.600
2026-05-12T14:34:11.863986,-0.2997,-0.2048,636.992232,4.600
2026-05-12T14:34:11.885050,-0.2894,-0.2050,633.093319,4.500
2026-05-12T14:34:11.904953,-0.2894,-0.2050,619.073135,4.500
2026-05-12T14:34:11.924942,-0.2894,-0.2050,596.410272,4.500
2026-05-12T14:34:11.946990,-0.2894,-0.2050,565.069550,4.400
2026-05-12T14:34:11.965899,-0.2894,-0.2050,526.124315,4.400
2026-05-12T14:34:11.987994,-0.2894,-0.2050,483.474002,4.600
2026-05-12T14:34:12.006865,-0.2894,-0.2050,437.415398,4.600
2026-05-12T14:34:12.027863,-0.2796,-0.2049,387.445807,4.600
2026-05-12T14:34:12.047833,-0.2796,-0.2049,334.521060,4.300
2026-05-12T14:34:12.068815,-0.2796,-0.2049,279.303021,4.300
2026-05-12T14:34:12.089875,-0.2796,-0.2049,224.020952,4.600
2026-05-12T14:34:12.109776,-0.2796,-0.2049,171.430891,4.600
2026-05-12T14:34:12.130829,-0.2796,-0.2049,123.561019,4.600
2026-05-12T14:34:12.150751,-0.2796,-0.2049,87.064350,4.600
2026-05-12T14:34:12.170738,-0.2683,-0.2046,77.496864,4.600
2026-05-12T14:34:12.192775,-0.2683,-0.2046,100.388112,4.700
2026-05-12T14:34:12.212322,-0.2683,-0.2046,137.576142,4.700
2026-05-12T14:34:12.233742,-0.2683,-0.2046,177.659975,4.400
2026-05-12T14:34:12.252652,-0.2683,-0.2046,217.034411,4.400
2026-05-12T14:34:12.273647,-0.2683,-0.2046,254.077006,4.400
2026-05-12T14:34:12.294679,-0.2683,-0.2046,288.778576,4.600
2026-05-12T14:34:12.314603,-0.2683,-0.2046,321.166527,4.600
2026-05-12T14:34:12.335655,-0.2683,-0.2046,350.723662,4.500
2026-05-12T14:34:12.355570,-0.2574,-0.2043,378.942489,4.500
2026-05-12T14:34:12.376610,-0.2574,-0.2043,406.401672,4.500
2026-05-12T14:34:12.396528,-0.2574,-0.2043,432.720214,4.500
2026-05-12T14:34:12.416531,-0.2574,-0.2043,457.637815,4.500
2026-05-12T14:34:12.438559,-0.2574,-0.2043,481.987803,4.600
2026-05-12T14:34:12.457476,-0.2574,-0.2043,505.489080,4.600
2026-05-12T14:34:12.479547,-0.2574,-0.2043,527.591771,4.600
2026-05-12T14:34:12.498442,-0.2574,-0.2043,547.543359,4.600
2026-05-12T14:34:12.519513,-0.2430,-0.2041,565.235022,4.600
2026-05-12T14:34:12.540529,-0.2430,-0.2041,581.066836,4.500
2026-05-12T14:34:12.560455,-0.2430,-0.2041,594.737234,4.500
2026-05-12T14:34:12.581436,-0.2430,-0.2041,604.540036,4.600
2026-05-12T14:34:12.601344,-0.2430,-0.2041,610.268109,4.600
2026-05-12T14:34:12.621335,-0.2430,-0.2041,611.154117,4.600
2026-05-12T14:34:12.642310,-0.2430,-0.2041,607.434582,4.500
2026-05-12T14:34:12.662295,-0.2430,-0.2041,601.121086,4.500
2026-05-12T14:34:12.684350,-0.2326,-0.2039,589.269072,4.600
2026-05-12T14:34:12.703264,-0.2326,-0.2039,573.810668,4.600
2026-05-12T14:34:12.725326,-0.2326,-0.2039,554.089255,4.400
2026-05-12T14:34:12.744223,-0.2326,-0.2039,529.318783,4.400
2026-05-12T14:34:12.765203,-0.2326,-0.2039,501.195907,4.400
2026-05-12T14:34:12.786270,-0.2216,-0.2035,470.121505,4.600
2026-05-12T14:34:12.806173,-0.2216,-0.2035,437.023571,4.600
2026-05-12T14:34:12.827226,-0.2216,-0.2035,399.686875,4.200
2026-05-12T14:34:12.847139,-0.2216,-0.2035,361.218906,4.200
2026-05-12T14:34:12.867113,-0.2216,-0.2035,322.803888,4.200
2026-05-12T14:34:12.889164,-0.2216,-0.2035,284.396060,4.500
2026-05-12T14:34:12.908075,-0.2216,-0.2035,244.610421,4.500
2026-05-12T14:34:12.930135,-0.2216,-0.2035,203.465869,4.300
2026-05-12T14:34:12.949317,-0.2216,-0.2035,162.499813,4.300
2026-05-12T14:34:12.971118,-0.2086,-0.2036,125.144710,4.500
2026-05-12T14:34:12.990016,-0.2086,-0.2036,90.765691,4.500
2026-05-12T14:34:13.010998,-0.2086,-0.2036,60.678238,4.500
2026-05-12T14:34:13.032034,-0.2086,-0.2036,41.236969,4.300
2026-05-12T14:34:13.051949,-0.2086,-0.2036,40.728812,4.300
2026-05-12T14:34:13.073012,-0.2007,-0.2038,55.427106,4.500
2026-05-12T14:34:13.092913,-0.2007,-0.2038,73.715503,4.500
2026-05-12T14:34:13.112902,-0.2007,-0.2038,91.196556,4.500
2026-05-12T14:34:13.134958,-0.2007,-0.2038,107.520829,4.500
2026-05-12T14:34:13.153855,-0.2007,-0.2038,122.509019,4.500
2026-05-12T14:34:13.175899,-0.2007,-0.2038,135.628172,4.400
2026-05-12T14:34:13.194814,-0.2007,-0.2038,147.163084,4.400
2026-05-12T14:34:13.215800,-0.2007,-0.2038,158.502214,4.400
2026-05-12T14:34:13.235789,-0.1917,-0.2041,169.996443,4.500
2026-05-12T14:34:13.256761,-0.1917,-0.2041,182.456658,4.500
2026-05-12T14:34:13.277824,-0.1917,-0.2041,194.532188,4.500
2026-05-12T14:34:13.297727,-0.1917,-0.2041,206.212579,4.500
2026-05-12T14:34:13.318776,-0.1917,-0.2041,217.265183,4.700
2026-05-12T14:34:13.338693,-0.1917,-0.2041,228.923059,4.700
2026-05-12T14:34:13.358671,-0.1917,-0.2041,241.601856,4.700
2026-05-12T14:34:13.380895,-0.1917,-0.2041,255.173512,4.600
2026-05-12T14:34:13.399630,-0.1833,-0.2044,268.425532,4.600
2026-05-12T14:34:13.421682,-0.1833,-0.2044,281.803697,4.400
2026-05-12T14:34:13.440604,-0.1833,-0.2044,295.066752,4.400
2026-05-12T14:34:13.461616,-0.1833,-0.2044,308.299475,4.400
2026-05-12T14:34:13.481573,-0.1833,-0.2044,320.270659,4.700
2026-05-12T14:34:13.502553,-0.1833,-0.2044,329.517521,4.700
2026-05-12T14:34:13.523603,-0.1833,-0.2044,337.079396,4.400
2026-05-12T14:34:13.543520,-0.1717,-0.2050,342.862016,4.400
2026-05-12T14:34:13.564559,-0.1717,-0.2050,346.285740,4.400
2026-05-12T14:34:13.584505,-0.1717,-0.2050,346.170882,4.400
2026-05-12T14:34:13.604496,-0.1717,-0.2050,343.441179,4.400
2026-05-12T14:34:13.626560,-0.1717,-0.2050,337.525241,4.500
2026-05-12T14:34:13.645491,-0.1717,-0.2050,329.094395,4.500
2026-05-12T14:34:13.667470,-0.1717,-0.2050,319.071956,4.700
2026-05-12T14:34:13.686386,-0.1717,-0.2050,307.408106,4.700
2026-05-12T14:34:13.707368,-0.1625,-0.2050,293.723560,4.700
2026-05-12T14:34:13.728414,-0.1625,-0.2050,277.868066,4.400
2026-05-12T14:34:13.748322,-0.1625,-0.2050,260.978637,4.400
2026-05-12T14:34:13.769382,-0.1625,-0.2050,242.919551,4.600
2026-05-12T14:34:13.789295,-0.1625,-0.2050,223.693644,4.600
2026-05-12T14:34:13.809272,-0.1625,-0.2050,203.117384,4.600
2026-05-12T14:34:13.830252,-0.1625,-0.2050,182.540957,4.400
2026-05-12T14:34:13.850252,-0.1625,-0.2050,161.619191,4.400
2026-05-12T14:34:13.872293,-0.1502,-0.2050,141.293510,4.600
2026-05-12T14:34:13.891198,-0.1502,-0.2050,120.720698,4.600
2026-05-12T14:34:13.913265,-0.1502,-0.2050,100.006131,4.400
2026-05-12T14:34:13.932161,-0.1502,-0.2050,78.985254,4.400
2026-05-12T14:34:13.953146,-0.1502,-0.2050,58.482528,4.400
2026-05-12T14:34:13.974195,-0.1502,-0.2050,40.812939,4.600
2026-05-12T14:34:13.994119,-0.1419,-0.2056,30.150965,4.600
2026-05-12T14:34:14.015164,-0.1419,-0.2056,32.745873,4.500
2026-05-12T14:34:14.035075,-0.1419,-0.2056,46.142712,4.500
2026-05-12T14:34:14.055064,-0.1419,-0.2056,62.861168,4.500
2026-05-12T14:34:14.076046,-0.1419,-0.2056,80.841032,4.700
2026-05-12T14:34:14.096020,-0.1419,-0.2056,98.441965,4.700
2026-05-12T14:34:14.118088,-0.1337,-0.2058,115.042266,4.500
2026-05-12T14:34:14.136985,-0.1337,-0.2058,131.984334,4.500
2026-05-12T14:34:14.159032,-0.1337,-0.2058,148.553032,4.500
2026-05-12T14:34:14.177957,-0.1337,-0.2058,164.911758,4.500
2026-05-12T14:34:14.198932,-0.1337,-0.2058,181.543020,4.500
2026-05-12T14:34:14.219986,-0.1337,-0.2058,197.094061,4.400
2026-05-12T14:34:14.239911,-0.1245,-0.2065,211.625768,4.400
2026-05-12T14:34:14.260947,-0.1245,-0.2065,225.755808,4.500
2026-05-12T14:34:14.280853,-0.1245,-0.2065,239.307059,4.500
2026-05-12T14:34:14.300853,-0.1245,-0.2065,252.345754,4.500
2026-05-12T14:34:14.322898,-0.1245,-0.2065,264.245860,4.500
2026-05-12T14:34:14.341813,-0.1245,-0.2065,274.196825,4.500
2026-05-12T14:34:14.363867,-0.1156,-0.2066,283.892015,4.600
2026-05-12T14:34:14.382773,-0.1156,-0.2066,294.527290,4.600
2026-05-12T14:34:14.404813,-0.1156,-0.2066,302.780444,4.500
2026-05-12T14:34:14.423740,-0.1156,-0.2066,310.549706,4.500
2026-05-12T14:34:14.444720,-0.1156,-0.2066,315.887243,4.500
2026-05-12T14:34:14.465834,-0.1156,-0.2066,320.340925,4.600
2026-05-12T14:34:14.485685,-0.1156,-0.2066,324.700089,4.600
2026-05-12T14:34:14.506730,-0.1156,-0.2066,327.363890,4.400
2026-05-12T14:34:14.526682,-0.1071,-0.2066,328.820775,4.400
2026-05-12T14:34:14.546631,-0.1071,-0.2066,329.421742,4.400
2026-05-12T14:34:14.567963,-0.1071,-0.2066,329.564418,4.600
2026-05-12T14:34:14.587592,-0.1071,-0.2066,327.553528,4.600
2026-05-12T14:34:14.608643,-0.1071,-0.2066,323.817400,4.600
2026-05-12T14:34:14.628548,-0.1071,-0.2066,317.905601,4.600
2026-05-12T14:34:14.648533,-0.1071,-0.2066,309.254888,4.600
2026-05-12T14:34:14.669551,-0.0995,-0.2069,300.291871,4.400
2026-05-12T14:34:14.690532,-0.0995,-0.2069,291.542426,4.400
2026-05-12T14:34:14.711597,-0.0995,-0.2069,281.408803,4.500
2026-05-12T14:34:14.730540,-0.0995,-0.2069,269.800781,4.500
2026-05-12T14:34:14.752517,-0.0995,-0.2069,257.935124,4.600
2026-05-12T14:34:14.771423,-0.0995,-0.2069,245.051485,4.600
2026-05-12T14:34:14.792400,-0.0995,-0.2069,233.244252,4.600
2026-05-12T14:34:14.813457,-0.0995,-0.2069,221.866873,4.400
2026-05-12T14:34:14.833373,-0.0936,-0.2072,208.961701,4.400
2026-05-12T14:34:14.854412,-0.0936,-0.2072,193.932408,4.700
2026-05-12T14:34:14.874339,-0.0936,-0.2072,179.162399,4.700
2026-05-12T14:34:14.894313,-0.0936,-0.2072,165.805621,4.700
2026-05-12T14:34:14.916364,-0.0936,-0.2072,153.009375,4.500
2026-05-12T14:34:14.935277,-0.0936,-0.2072,138.345795,4.500
2026-05-12T14:34:14.957348,-0.0861,-0.2079,122.828413,4.600
2026-05-12T14:34:14.976246,-0.0861,-0.2079,106.641295,4.600
2026-05-12T14:34:14.998312,-0.0861,-0.2079,90.652162,4.600
2026-05-12T14:34:15.017207,-0.0861,-0.2079,74.947833,4.600
2026-05-12T14:34:15.038184,-0.0861,-0.2079,59.438262,4.600
2026-05-12T14:34:15.059237,-0.0861,-0.2079,45.358978,4.600
2026-05-12T14:34:15.079149,-0.0861,-0.2079,33.095008,4.600
2026-05-12T14:34:15.100454,-0.0861,-0.2079,23.318490,4.500
2026-05-12T14:34:15.120245,-0.0861,-0.2079,20.568419,4.500
2026-05-12T14:34:15.140103,-0.0790,-0.2087,23.454564,4.500
2026-05-12T14:34:15.162159,-0.0790,-0.2087,28.544539,4.600
2026-05-12T14:34:15.181086,-0.0790,-0.2087,35.425479,4.600
2026-05-12T14:34:15.203112,-0.0790,-0.2087,41.537797,4.300
2026-05-12T14:34:15.222041,-0.0790,-0.2087,46.397191,4.300
2026-05-12T14:34:15.243015,-0.0790,-0.2087,50.327695,4.300
2026-05-12T14:34:15.262993,-0.0790,-0.2087,54.083346,4.600
2026-05-12T14:34:15.283992,-0.0692,-0.2098,56.616206,4.600
2026-05-12T14:34:15.305022,-0.0692,-0.2098,57.872358,4.600
2026-05-12T14:34:15.324942,-0.0692,-0.2098,59.082652,4.600
2026-05-12T14:34:15.345976,-0.0692,-0.2098,59.787480,4.400
2026-05-12T14:34:15.365892,-0.0692,-0.2098,59.364777,4.400
2026-05-12T14:34:15.385890,-0.0636,-0.2108,61.237752,4.400
2026-05-12T14:34:15.407927,-0.0636,-0.2108,61.895861,4.600
2026-05-12T14:34:15.426843,-0.0636,-0.2108,60.741806,4.600
2026-05-12T14:34:15.448913,-0.0636,-0.2108,61.031290,4.600
2026-05-12T14:34:15.467854,-0.0636,-0.2108,60.301207,4.600
2026-05-12T14:34:15.488797,-0.0636,-0.2108,58.930990,4.600
2026-05-12T14:34:15.509846,-0.0636,-0.2108,57.578947,4.500
2026-05-12T14:34:15.529760,-0.0636,-0.2108,56.523177,4.500
2026-05-12T14:34:15.550812,-0.0614,-0.2121,56.164059,4.600
2026-05-12T14:34:15.570720,-0.0614,-0.2121,55.046829,4.600
2026-05-12T14:34:15.591778,-0.0614,-0.2121,54.321754,4.600
2026-05-12T14:34:15.611687,-0.0614,-0.2121,54.078544,4.600
2026-05-12T14:34:15.631666,-0.0614,-0.2121,53.816697,4.600
2026-05-12T14:34:15.653761,-0.0614,-0.2121,54.323012,4.600
2026-05-12T14:34:15.672637,-0.0614,-0.2131,55.554277,4.600
2026-05-12T14:34:15.694679,-0.0614,-0.2131,55.559682,4.400
2026-05-12T14:34:15.713601,-0.0614,-0.2131,54.920116,4.400
2026-05-12T14:34:15.734576,-0.0614,-0.2131,54.471924,4.400
2026-05-12T14:34:15.755636,-0.0614,-0.2131,54.488383,4.500
2026-05-12T14:34:15.775575,-0.0609,-0.2144,52.648684,4.500
2026-05-12T14:34:15.796638,-0.0609,-0.2144,49.559359,4.500
2026-05-12T14:34:15.816582,-0.0609,-0.2144,45.855881,4.500
2026-05-12T14:34:15.836493,-0.0609,-0.2144,42.810995,4.500
2026-05-12T14:34:15.857457,-0.0609,-0.2144,38.723790,4.600
2026-05-12T14:34:15.877450,-0.0595,-0.2164,33.965144,4.600
2026-05-12T14:34:15.899505,-0.0595,-0.2164,28.306673,4.500
2026-05-12T14:34:15.918440,-0.0595,-0.2164,23.142287,4.500
2026-05-12T14:34:15.940470,-0.0595,-0.2164,19.230516,4.500
2026-05-12T14:34:15.959378,-0.0595,-0.2164,16.844441,4.500
2026-05-12T14:34:15.980356,-0.0595,-0.2164,13.674611,4.500
2026-05-12T14:34:16.001401,-0.0595,-0.2164,10.582207,4.500
2026-05-12T14:34:16.021332,-0.0575,-0.2197,8.422137,4.500
2026-05-12T14:34:16.042379,-0.0575,-0.2197,7.487860,4.500
2026-05-12T14:34:16.062783,-0.0575,-0.2197,7.308484,4.500
2026-05-12T14:34:16.082275,-0.0575,-0.2197,8.208397,4.500
2026-05-12T14:34:16.104311,-0.0575,-0.2197,10.724095,4.600
2026-05-12T14:34:16.123231,-0.0575,-0.2197,14.499862,4.600
2026-05-12T14:34:16.145294,-0.0560,-0.2236,17.494548,4.600
2026-05-12T14:34:16.164193,-0.0560,-0.2236,21.111316,4.600
2026-05-12T14:34:16.186241,-0.0560,-0.2236,25.130377,4.400
2026-05-12T14:34:16.205164,-0.0560,-0.2236,29.350566,4.400
2026-05-12T14:34:16.226140,-0.0560,-0.2236,31.998089,4.400
2026-05-12T14:34:16.247188,-0.0560,-0.2236,33.277910,4.500
2026-05-12T14:34:16.267114,-0.0553,-0.2283,34.411944,4.500
2026-05-12T14:34:16.288152,-0.0553,-0.2283,36.179708,4.500
2026-05-12T14:34:16.308066,-0.0553,-0.2283,38.607991,4.500
2026-05-12T14:34:16.328054,-0.0553,-0.2283,41.107209,4.500
2026-05-12T14:34:16.350096,-0.0553,-0.2283,43.058039,4.500
2026-05-12T14:34:16.369010,-0.0553,-0.2283,44.737467,4.500
2026-05-12T14:34:16.391058,-0.0553,-0.2283,46.206874,4.400
2026-05-12T14:34:16.409986,-0.0556,-0.2370,47.879573,4.400
2026-05-12T14:34:16.430956,-0.0556,-0.2370,49.290083,4.400
2026-05-12T14:34:16.451414,-0.0556,-0.2370,49.888673,4.600
2026-05-12T14:34:16.471964,-0.0556,-0.2370,49.331379,4.600
2026-05-12T14:34:16.492982,-0.0556,-0.2370,48.314259,4.700
2026-05-12T14:34:16.512890,-0.0556,-0.2370,47.704430,4.700
2026-05-12T14:34:16.533995,-0.0556,-0.2370,46.275776,4.600
2026-05-12T14:34:16.553860,-0.0561,-0.2426,44.595216,4.600
2026-05-12T14:34:16.573834,-0.0561,-0.2426,42.889788,4.600
2026-05-12T14:34:16.595896,-0.0561,-0.2426,41.002878,4.500
2026-05-12T14:34:16.614790,-0.0561,-0.2426,39.294945,4.500
2026-05-12T14:34:16.636849,-0.0561,-0.2426,38.258314,4.400
2026-05-12T14:34:16.655760,-0.0561,-0.2426,37.304842,4.400
2026-05-12T14:34:16.676754,-0.0567,-0.2441,36.060145,4.400
2026-05-12T14:34:16.696723,-0.0567,-0.2441,34.188468,4.500
2026-05-12T14:34:16.717719,-0.0567,-0.2441,32.834946,4.500
2026-05-12T14:34:16.738758,-0.0567,-0.2441,31.618068,4.600
2026-05-12T14:34:16.758660,-0.0567,-0.2441,30.833308,4.600
2026-05-12T14:34:16.779716,-0.0567,-0.2441,30.412882,4.400
2026-05-12T14:34:16.799643,-0.0573,-0.2478,30.055335,4.400
2026-05-12T14:34:16.819615,-0.0573,-0.2478,29.353824,4.400
2026-05-12T14:34:16.842086,-0.0573,-0.2478,28.459253,4.600
2026-05-12T14:34:16.860621,-0.0573,-0.2478,27.778698,4.600
2026-05-12T14:34:16.882688,-0.0573,-0.2478,27.129562,4.400
2026-05-12T14:34:16.901625,-0.0573,-0.2478,26.516612,4.400
2026-05-12T14:34:16.922534,-0.0582,-0.2538,26.094302,4.400
2026-05-12T14:34:16.943570,-0.0582,-0.2538,25.464762,4.500
2026-05-12T14:34:16.963485,-0.0582,-0.2538,24.899432,4.500
2026-05-12T14:34:16.984545,-0.0582,-0.2538,24.259243,4.400
2026-05-12T14:34:17.004447,-0.0582,-0.2538,23.828284,4.400
2026-05-12T14:34:17.024426,-0.0582,-0.2538,23.454895,4.400
2026-05-12T14:34:17.045408,-0.0582,-0.2538,23.158696,4.600
2026-05-12T14:34:17.065409,-0.0601,-0.2552,23.229727,4.600
2026-05-12T14:34:17.087441,-0.0601,-0.2552,23.524839,4.600
2026-05-12T14:34:17.106369,-0.0601,-0.2552,23.684863,4.600
2026-05-12T14:34:17.128404,-0.0601,-0.2552,23.916990,4.500
2026-05-12T14:34:17.147319,-0.0601,-0.2552,24.130856,4.500
2026-05-12T14:34:17.168317,-0.0629,-0.2552,24.532506,4.500
2026-05-12T14:34:17.189353,-0.0629,-0.2552,25.225357,4.500
2026-05-12T14:34:17.209265,-0.0629,-0.2552,26.232540,4.500
2026-05-12T14:34:17.230327,-0.0629,-0.2552,27.461132,4.500
2026-05-12T14:34:17.250229,-0.0629,-0.2552,29.591472,4.500
2026-05-12T14:34:17.270210,-0.0629,-0.2552,31.830446,4.500
2026-05-12T14:34:17.291194,-0.0629,-0.2552,34.427626,4.600
2026-05-12T14:34:17.311189,-0.0685,-0.2549,37.246537,4.600
2026-05-12T14:34:17.333226,-0.0685,-0.2549,38.594927,4.300
2026-05-12T14:34:17.352139,-0.0685,-0.2549,39.034242,4.300
2026-05-12T14:34:17.374199,-0.0685,-0.2549,38.669132,4.600
2026-05-12T14:34:17.393105,-0.0685,-0.2549,37.160693,4.600
2026-05-12T14:34:17.414084,-0.0685,-0.2549,35.656008,4.600
2026-05-12T14:34:17.435143,-0.0692,-0.2550,34.603823,4.600
2026-05-12T14:34:17.455047,-0.0692,-0.2550,33.510438,4.600
2026-05-12T14:34:17.476142,-0.0692,-0.2550,32.406890,4.400
2026-05-12T14:34:17.496013,-0.0692,-0.2550,31.037973,4.400
2026-05-12T14:34:17.515990,-0.0692,-0.2550,30.091569,4.400
2026-05-12T14:34:17.538045,-0.0692,-0.2550,29.112676,4.600
2026-05-12T14:34:17.556956,-0.0692,-0.2550,28.086834,4.600
2026-05-12T14:34:17.579014,-0.0697,-0.2552,27.636526,4.400
2026-05-12T14:34:17.597917,-0.0697,-0.2552,28.630671,4.400
2026-05-12T14:34:17.619977,-0.0697,-0.2552,31.407170,4.500
2026-05-12T14:34:17.638874,-0.0697,-0.2552,36.079653,4.500
2026-05-12T14:34:17.659865,-0.0697,-0.2552,45.212408,4.500
2026-05-12T14:34:17.681103,-0.0697,-0.2552,59.873166,4.400
2026-05-12T14:34:17.700830,-0.0765,-0.2550,75.481411,4.400
2026-05-12T14:34:17.721884,-0.0765,-0.2550,89.344091,4.700
2026-05-12T14:34:17.741799,-0.0765,-0.2550,104.819332,4.700
2026-05-12T14:34:17.761769,-0.0765,-0.2550,121.383408,4.700
2026-05-12T14:34:17.783819,-0.0765,-0.2550,138.111386,4.600
2026-05-12T14:34:17.802733,-0.0765,-0.2550,156.255736,4.600
2026-05-12T14:34:17.824795,-0.0842,-0.2549,176.794060,4.500
2026-05-12T14:34:17.843696,-0.0842,-0.2549,198.673116,4.500
2026-05-12T14:34:17.864681,-0.0842,-0.2549,218.706160,4.500
2026-05-12T14:34:17.884657,-0.0842,-0.2549,237.064327,4.300
2026-05-12T14:34:17.905666,-0.0842,-0.2549,257.744812,4.300
2026-05-12T14:34:17.926915,-0.0842,-0.2549,279.892709,4.600
2026-05-12T14:34:17.946676,-0.0915,-0.2549,299.799280,4.600
2026-05-12T14:34:17.967727,-0.0915,-0.2549,316.670232,4.400
2026-05-12T14:34:17.987588,-0.0915,-0.2549,331.612027,4.400
2026-05-12T14:34:18.007549,-0.0915,-0.2549,344.156403,4.400
2026-05-12T14:34:18.029602,-0.0915,-0.2549,352.281643,4.500
2026-05-12T14:34:18.048581,-0.0915,-0.2549,356.671750,4.500
2026-05-12T14:34:18.070571,-0.0983,-0.2549,358.441587,4.400
2026-05-12T14:34:18.089484,-0.0983,-0.2549,357.902917,4.400
2026-05-12T14:34:18.110474,-0.0983,-0.2549,354.160077,4.400
2026-05-12T14:34:18.131518,-0.0983,-0.2549,348.757604,4.700
2026-05-12T14:34:18.151424,-0.0983,-0.2549,340.645710,4.700
2026-05-12T14:34:18.172491,-0.0983,-0.2549,330.089540,4.500
2026-05-12T14:34:18.192391,-0.0983,-0.2549,318.123068,4.500
2026-05-12T14:34:18.213457,-0.1046,-0.2549,306.859424,4.600
2026-05-12T14:34:18.233367,-0.1046,-0.2549,294.430509,4.600
2026-05-12T14:34:18.253353,-0.1046,-0.2549,279.524731,4.600
2026-05-12T14:34:18.275396,-0.1046,-0.2549,262.014165,4.700
2026-05-12T14:34:18.294309,-0.1046,-0.2549,243.934504,4.700
2026-05-12T14:34:18.316360,-0.1046,-0.2549,225.310222,4.600
2026-05-12T14:34:18.335285,-0.1105,-0.2546,205.308706,4.600
2026-05-12T14:34:18.356258,-0.1105,-0.2546,184.556240,4.600
2026-05-12T14:34:18.377317,-0.1105,-0.2546,163.482940,4.500
2026-05-12T14:34:18.397220,-0.1105,-0.2546,141.060058,4.500
2026-05-12T14:34:18.418266,-0.1105,-0.2546,116.693899,4.500
2026-05-12T14:34:18.438182,-0.1105,-0.2546,92.807579,4.500
2026-05-12T14:34:18.458180,-0.1105,-0.2546,71.113892,4.500
2026-05-12T14:34:18.479170,-0.1182,-0.2545,56.329584,4.500
2026-05-12T14:34:18.499129,-0.1182,-0.2545,54.517481,4.500
